"CAE,2012","<s>",".","INTRODUCTION </s>"
"CAE,2012","<s>","In","this essay I would like to disagree with the idea that currently people give more importance to their apparience than years ago and the business around it is something new. </s>"
"CAE,2012","<s>","Dear","Mrs. Glass: </s>"
"CAE,2012","<s>","There","is no doubt whatsoever about the huge difference between the lifestyle we live nowadays in comparison with the one which was lived some years ago. </s>"
"CPE,2012","<s>","Travelling","throughout the world is something everyone wishes to do. </s>"
"CPE,2012","<s>","We","all make mistakes when we''re young. </s>"
"CAE,2012","<s>","Dear","Mrs Glass </s>"
"CAE,2012","<s>","Our","century could be tittledas the seek of the eternal youth since, nowadays, the image represents the most important part of a person, whilst the underskin is being missed out. </s>"
"CAE,2012","<s>","KOOKABURA","SCHOOL OF ENGLISH WORK PROGRAMME </s>"
"CAE,2012","<s>","WILL","CINEMA CLOSE DOWN IN THE FUTURE? </s>"
"CAE,2012","<s>","To",": Mrs Glass </s>"
"CAE,2012","<s>","PROPOSAL","FOR THE COLLEGE PROMOTION </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","Dear","Sir, </s>"
"CAE,2012","<s>","Dear","Mrs J Glass, </s>"
"CAE,2012","<s>","Sayonara",".... cinema </s>"
"CAE,2012","<s>","Introduction",". </s>"
"CAE,2012","<s>","""","Nowadays people are obsessed by their image, and the search for external youth has become a massive industry. </s>"
"CPE,2012","<s>","WORLDWIDE","TRAVEL IS THE BEST WAY TO MEET PEOPLE </s>"
"CPE,2012","<s>","Dear","Sir/Madam, </s>"
"CPE,2012","<s>","(","""Worldwide Travel is the Best Way to Meet People"") </s>"
"CPE,2012","<s>","(","""Chose the right time"") </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People: </s>"
"CPE,2012","<s>","""","Park Improvements"": </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to meet people. </s>"
"CPE,2012","<s>","Dear","Editor, </s>"
"CPE,2012","<s>","Nowadays",", it is impossible to conceive a trip to a foreign country without its fundamental part about meeting people. </s>"
"CPE,2012","<s>","It","is a fact that lots of people from abroad came to our country, Spain, in order to enjoy our lifestyle, that might mean that we are doing things right taking care of ourselves. </s>"
"CPE,2012","<s>","Travel","is the best way to meet people. </s>"
"CPE,2012","<s>","Dear","Sir/Madam, </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","Dear","Editor, </s>"
"CPE,2012","<s>","WORLDWIDE","TRAVEL IS THE BEST WAY TO MEET PEOPLE </s>"
"CPE,2012","<s>","Dear","Sir/Madam, </s>"
"CPE,2012","<s>","Living","in a more and more globalised world is an undeniable fact for all of us. </s>"
"CPE,2012","<s>","Dear","Editor, </s>"
"CPE,2012","<s>","Most","people find travelling a thrilling activity for a wide variety of reasons, being of them having the possibility of getting to know new people from all over the world. </s>"
"CPE,2012","<s>","Dear","Sir, </s>"
"CPE,2012","<s>","WORLDWIDE","TRAVEL IS THE BEST WAY TO MEET PEOPLE </s>"
"CPE,2012","<s>","Dear","Sir or Madam, </s>"
"CPE,2012","<s>","Is","travelling really the best way to meet people, or we can do so just staying in our country? </s>"
"CPE,2012","<s>","In","the past decades, few topics have been so extensively analyzed by writers all over the world as that of discrimination and racism. </s>"
"CPE,2012","<s>","Nero","Wolf had the right of it....... and yet he did not! </s>"
"CPE,2012","<s>","I","chose the right time </s>"
"CPE,2012","<s>","Meeting","people is what makes sense for humans, it is what we do for pursuing our objectives, gaining influence and, above all, having a good time. </s>"
"CPE,2012","<s>","Dear","Mr. or Mrs. editor: </s>"
"CPE,2012","<s>","''","Worldwide Travel is the Best Way to Meet People'' </s>"
"CPE,2012","<s>","''","I Chose the Right Time'' </s>"
"CPE,2012","<s>","WORLDWIDE","TRAVEL IS THE BEST WAY TO MEET PEOPLE </s>"
"CPE,2012","<s>","Dear","Editor-in-Chief, </s>"
"CAE,2012","<s>","Introduction","</s>"
"CAE,2012","<s>","""","To go or not to go to the cinema? </s>"
"CAE,2012","<s>","To",": Mrs Glass </s>"
"CAE,2012","<s>","Am","I beautiful, ugly, old, young...? </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","Dear","Sir or Madam, </s>"
"CPE,2012","<s>","Going","abroad has become my favorite thing to do during the summer. </s>"
"CPE,2012","<s>","I","''m pretty sure I''ve wanted to be an actor ever since I was born. </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","Dear","editor, </s>"
"CAE,2012","<s>","To",": Mrs Glass </s>"
"CAE,2012","<s>","Nowadays",", people are obsessed by their image, and the search for eternal youth has become a massive industry </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","Introduction","</s>"
"CAE,2012","<s>","KOOKABURRA","SCHOOL OF ENGLISH - WORK EXPERIENCE PROGRAMME </s>"
"CAE,2012","<s>","""","CINEMA FOREVER"" </s>"
"CAE,2012","<s>","Work","experience at kookaburra School. </s>"
"CAE,2012","<s>","Nowadays",", fashion and appearance are things that people most care about. </s>"
"CAE,2012","<s>","Dear","Mrs Glass, </s>"
"CAE,2012","<s>","Nowadays",", going to the cinema has become a less popular option for the most of us. </s>"
"CPE,2012","<s>","Worldwide","Travel is the Best Way to Meet People </s>"
"CPE,2012","<s>","10th","March 2012 </s>"
"FCE,1993","<s>","Zoos","exist because people like animals but I think that they shouldn''t exist if people really love animals. </s>"
"FCE,1993","<s>","Many","years ago when I was still at school something quite embarrassing happened to me. </s>"
"CPE,1993","<s>","The","lost diary Ryan Judds, a middle-aged businessman, had just moved to a big city where he had been given an opportunity to run his own enterprise. </s>"
"CPE,1993","<s>","Alcobendas",", Madrid Wednesday 15th December 1993 </s>"
"FCE,1993","<s>","PAMPLONA","08005 BARCELONA 15th. </s>"
"FCE,1993","<s>","Most","people nowday have a car, and of course they use a lot it, to go to work or to school. </s>"
"CPE,1998","<s>","If","I had to write about experiences in life, specially in my short one, I wouldn''t have been remarked other place but Colchester. </s>"
"CPE,1998","<s>","If","we were to go on holidays to a particular country, what would we ask for? </s>"
"FCE,1993","<s>","As","it is well known our village is not as attractive as it coud be, and this is because we have to change many things. </s>"
"FCE,1993","<s>","It","was a cold winter day of December and I was walking throughout Goya street where all the shops were crowded of people who wanted to buy the last christmas'' presents. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Nowadays","when you are a child you want to have a car and you always dream driving a beautiful car as in the films. </s>"
"FCE,1993","<s>","Dear","aunt, I''m writing to thank you for put me up last month. </s>"
"FCE,1993","<s>","It","''s a very difficult subject to dicuss. </s>"
"FCE,1993","<s>","Every","day when we go to work or school we usually go by bus, by bicycle or by car but we never think of the advantages and disadvantages of going by one of these means of transport. </s>"
"FCE,1993","<s>","03800","ALCOY SPAIN 27th February Mrs Happiness 37, Rome street 7800 Venice Italy Dear Mary, I am writing to you because I would like to tell you how my trip was after leaving your house. </s>"
"FCE,1993","<s>","Dear","Helen: I arrived to Spain yesterday. </s>"
"FCE,1993","<s>","Getting","to work or school by bicykle has its advantages and its disadvantages. </s>"
"CAE,1999","<s>","After","reading a considerable article entitled ''''Exercise? </s>"
"CAE,1999","<s>","Nowadays",", technological and computing facilities are, unfortunately, indispensable for modern society. </s>"
"FCE,1993","<s>","This","is a subject which can be very widely discussed nowdays. </s>"
"FCE,1993","<s>","J",": Hi, John. </s>"
"CPE,1993","<s>","As","far as I can see travel should really broaden the mind and lead to better understanding. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"FCE,1993","<s>","14th","- December - 1993 ""The Book Club"" Dear Mrs. Murphy, I''m writting this letter because I want to join to your reading club call the ""book club"", I am very interesting on all the types of books, speciallity in the murder''s ones. </s>"
"FCE,1993","<s>","It","happened when I was nine years old, I was sent to England to learn English, I was really very young and I couldn''t say any word in English apart from hello and my name is Carmen. </s>"
"FCE,1993","<s>","""","Suddenly the lights went out. </s>"
"FCE,1993","<s>","For","centuries, transportation has represented a big problem for human beings. </s>"
"CPE,1993","<s>","Nowadays","the age of people is growing up in an overwhelming way. </s>"
"CPE,1993","<s>","""","Summer arrived. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,1999","<s>","Modern","Languages Department Emilio Piñero School 10 Santa Eulalia 30005 Murcia SPAIN Dear Head of the Language Department I am writing this letter to offer my view on how I think we should spend our recently increased budget for language teaching at Emilio Perez Piñero School. </s>"
"CAE,1999","<s>","Report","on the choice of the new catering companie for the Language Institute. </s>"
"CAE,1999","<s>","Article",". </s>"
"FCE,1993","<s>","One","of the most important problems in this city is the traffic; Nowadays it isn''t possible walk accross the centre without being knocked down. </s>"
"FCE,1993","<s>","This","is a very interesting topic to talk about, because of its popularity and importance. </s>"
"FCE,1993","<s>","Ladies","and gentleman, can you pay attention for a moment, please? </s>"
"FCE,1993","<s>","Jorge","28005 Madrid </s>"
"CPE,1993","<s>","I","was born in a decade where the old educational system built on an ancient agreement between Political rulers and the main religious power was on the brink of cracking down. </s>"
"CPE,1993","<s>","Jane","had spent most of his youth laughing, dressing on beautiful gowns, attending parties either at home or at any other friend''s and not caring of anything else. </s>"
"CPE,1993","<s>","I","was born in Zaragoza in 1963. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"FCE,1993","<s>","Dear","Steve, I am writing you to thank you for putting me up during the first two nights of my touring holiday. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Olga","Mary Smith LONDON Badalona, 15th 1993 Dear Mary, First of all, I would like to thank you for having let me stay with you two nights during my holiday in England. </s>"
"FCE,1993","<s>","I","''m aware that you must work hard to reach a good position in the new company you are working for. </s>"
"FCE,1993","<s>","Las","Palmas 1st June 1993 </s>"
"FCE,1993","<s>","I","am going to try to explain the dangers of overwork, I don''t know them very well but I will try it. </s>"
"FCE,1993","<s>","Getting","to work by bicycle it is a good idea, because of a number of reasons. </s>"
"FCE,1993","<s>","15","JUNE 1993 </s>"
"CPE,1999","<s>","Living","by my own along almost ten months has given me the chance of doing some inwards research, that is to say, of exploring and thinking of my self with no other tools than my memory, my mind, my aims and my dreams. </s>"
"CPE,1999","<s>","The","nature of homelessness poses unavoidable controversy. </s>"
"FCE,1993","<s>","I","live in Sta Coloma, its a village of Barcelona, the main trouble in my village is that there is not enought space for children to play, that''s why I think there should be more parks, and conseqeently, children wouldn''t play in the street. </s>"
"FCE,1993","<s>","The","murderer, that is the doctor, managed to avoid detection for so long, because he was a good friend of the family, their relationship was pretty good and Emma (the daughter who lived with her father in the house) trusted him. </s>"
"CAE,1993","<s>","This","report aims to describe the one-month business English course done in the Excel Academy from Porchester, England, and make a final recommendation for possible future company workers who will attend it. </s>"
"CAE,1993","<s>","Dear","Karen, </s>"
"FCE,1993","<s>","Dear","Madam, My name is Juan Carlos and I''m very interested to join Ace Tennis Club. </s>"
"FCE,1993","<s>","I","don''t think that keeping animals in zoos is cruel and unnecessary. </s>"
"CAE,1999","<s>","Having","been asked for your to advise on the selection of a new suplier for our canteen, I have highlighted the proposal of Xanadu Express. </s>"
"CAE,1999","<s>","Everybody","in ourdays in aware of the important technological changes that we are suffering almost every day, especially in the world of telecommunications. </s>"
"FCE,1993","<s>","15th",", June, 1993 </s>"
"FCE,1993","<s>","There","are different ways of getting to work or school. </s>"
"FCE,1998","<s>","Dear","Tom, I am very glad of giving you all the information that you need as also it is good to know you will take some photographs of my area for your magazine. </s>"
"FCE,1998","<s>","Dear","Mr Thomas, I am writing to you regarding you advertisement published in ""The English Language Magazine"". </s>"
"FCE,1997","<s>","José","Roldán Iniesta Crta de Jaen Km 1''5 APOO 271 02400 Hellén (Albacete) SPain Royal National 16 Abercrombey Place London Dear Sir: I am a young man who is really looking forward to going to London again for the second time. </s>"
"FCE,1997","<s>","José","Roldá Iniesta </s>"
"CPE,1999","<s>","I","attended José Gutierrez Solana public School from kindergarten to 8th grade. </s>"
"CPE,1999","<s>","As","she left the building she realised that she had probably made the worst mistake of her life. </s>"
"FCE,2000","<s>","Dear","Ryan! </s>"
"FCE,2000","<s>","Dear","Kin! </s>"
"FCE,1993","<s>","Dear","Mrs Bray! </s>"
"FCE,1993","<s>","One","night, during the Spanish Civil war, Teddy''s father was taken out of his own bed by some guys covering their heads with black balaclavas. </s>"
"FCE,1993","<s>","Her","name was Sarah. </s>"
"FCE,1993","<s>","I","think the best way of getting to work or to school is on foot. </s>"
"FCE,1993","<s>","Petrel","</s>"
"FCE,1993","<s>","I","would like to tell a surprising history about a friend of mine. </s>"
"FCE,1993","<s>","Dear","Sirs, First of all let me congratulate you for the excellent task you are doing by spreading the old arts of magic knowledge throughout Europe. </s>"
"FCE,1993","<s>","It","''s not an easy matter to talk about. </s>"
"CAE,1993","<s>","High","Life Travel 4 Seed Street London SW1Y 4BZ. </s>"
"CAE,1993","<s>","The","issue of The use of English at college or at work can be seen from different points of view but I should say that in this point like in everything in life we can meet both its advantages and drawbacks. </s>"
"FCE,1993","<s>","To","beguin with I would like to puctualise that I consider this city as one of the most beautiful throughout the wold. </s>"
"FCE,1993","<s>","In","my opinion animals are created to be in a determinated environment. </s>"
"FCE,1993","<s>","TALKING","ABOUT THE CITY I''D LIKE TO LIVE IN Sometimes I get the feeling I am living in another town. </s>"
"FCE,1993","<s>","Maybe","what I''m going to explain isn''t the most embarrassing moment of my life but it is embarrassing enough for me. </s>"
"FCE,1993","<s>","It","was a dark night. </s>"
"FCE,1993","<s>","Barcelona","- 08032 15th June, 1993 Dear Paula, How are you? </s>"
"FCE,1993","<s>","It","''s often suggested that keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1993","<s>","Dear","madam, I am really interested in parachuting. </s>"
"CPE,1993","<s>","''","COFFEE WITH MARIA'' </s>"
"CPE,1993","<s>","''","THE LOST DIARY'' </s>"
"FCE,1993","<s>","Dear","Mr Davis, I am writing to you because I read a newspaper article about the Literary Club a few weeks ago and I would like to join it. </s>"
"FCE,1993","<s>","I","was spending my summer holidays in the south of Germany. </s>"
"CAE,1999","<s>","INTRODUCCION","I am writing this report to outlight the problem concerning with the refuse of the students to use the canteen of The College. </s>"
"CAE,1999","<s>","ARTICLE","- NEW TECHNOLOGY AND YOU - Nowdays, nobody could imagin their lives without things as a waschine machine, microwave or a computer. </s>"
"FCE,1993","<s>","Dear","Sir/Madam, I am writing to you because I am interested in joining to your club. </s>"
"FCE,1993","<s>","Nearly","all the big and important cities have a zoo, and sometimes more than one, and they are proud and show off their best strange and special animals. </s>"
"FCE,1998","<s>","Dear","Tom: Thanks for your letter which I received last week. </s>"
"FCE,1998","<s>","Our","planet is dying. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. - ""Today is the day"" - she said to herself. </s>"
"CPE,1993","<s>","Composition","2 Nowadays people live longer ... </s>"
"CPE,1993","<s>","Composition","1 Describe a person whom... </s>"
"FCE,1993","<s>","Dear","''relatives'' </s>"
"FCE,1993","<s>","Hello","Peter, how are you? </s>"
"FCE,1997","<s>","DEAR","SIR, </s>"
"FCE,1997","<s>","Dear","friend, </s>"
"FCE,1993","<s>","June","15, 1993 </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1997","<s>","Dear","Editor: </s>"
"FCE,1997","<s>","The","tourism is one of the main ways of life that we have in our old city. </s>"
"FCE,1997","<s>","Dear","Sir/Madam; I am writing to you regarding the report about the music festival I saw in your newspaper last day. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"CAE,1993","<s>","The","aim of this report is to recommend yo to attend to the course of the Director of Training that the company kindly offers you. </s>"
"CAE,1993","<s>","Before","you leave the Airport, you should ask some of the hostess, where to find the Information Desk, but as they are very helpul, I am pretty sure they will show you where it is. </s>"
"FCE,1993","<s>","I","think this question has more than one answer. </s>"
"FCE,1993","<s>","Suddenly","the lights went out, this might be the begining of a thriller story, but no, it is a true and nice story. </s>"
"FCE,1993","<s>","Dear","Madam, I am writting to you because I am interested in knowing the activities of your club. </s>"
"FCE,1993","<s>","The","most embarrassing moment of my life succeed when I was only ten years old I had to do an important exam of maths, but the day before I had been playing in a frien''s house and I didn''t have study anything. </s>"
"CPE,1993","<s>","Olivia","came to India when there was an atmosphere of unrestless, Indian people were looking for a way to reach their independence. </s>"
"CPE,1993","<s>","Sometimes","we don''t know very much about other people; we don''t pay any attention to their feelings or what they have to say; so that we are very surprised by their actions, if only we had listened to them we wouldn''t have found so many problems! </s>"
"FCE,1993","<s>","I","have had a couple of embarrassing moments in my life but probably the most embarrassing one was 2 years ago in Barcelona, Spain. </s>"
"FCE,1993","<s>","I","agree with that completely. </s>"
"FCE,1993","<s>","I","think it''s fantastic to use your bicycle instead of your car to go to most places. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1999","<s>","Dear","Nonomi, It''s nice to hear from you again. </s>"
"FCE,1999","<s>","Modern","life is not rubbish! </s>"
"FCE,1993","<s>","I","was alone at home. </s>"
"FCE,1993","<s>","I","think that it is not healthy that you work so hard. </s>"
"FCE,1993","<s>","Hello","Andrew! </s>"
"FCE,1993","<s>","I","''ve visited twice her grave since she died; but I don''t want to go again. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","A","typical sentence that we hear every day says that you have to work hard to get what you want. </s>"
"FCE,1993","<s>","This","happened in England, with a friend of mine, Luisa when we were staying in a family. </s>"
"FCE,1993","<s>","Ladies","and gentlemen, in my opinion what we should do first of all, is cleaning our village. </s>"
"FCE,1993","<s>","Nowaday","there is a controversial question that concerns many workers of some towns: Which is the best means of getting to work, by bicycle or by car? </s>"
"FCE,1993","<s>","At","the present moment there are many people who spend almost all their time just working. </s>"
"CAE,1993","<s>","46009","VALENCIA SPAIN 15 November 1993 Mr. Joe James High Life Travel 4 Seed Street London SW1Y 4BZ ENGLAND Thank you very much for your job offering as an interpreter for you Travel Agency in your next travel to London. </s>"
"CAE,1993","<s>","I","have experience of having listened and spoken English at college and at work. </s>"
"CPE,1993","<s>","It","is not difficult to describe someone''s chilhood, as a matter of act it''s just about remembering how things developed, being young and in wich way those happened. </s>"
"CPE,1993","<s>","Something","like travelling abroad it''s always been an interesting, and appealing way to know different cultures, visiting places, or just having new experiences. </s>"
"FCE,2000","<s>","Dear","Helen I am very surprised for have received your letter in which you explained to me that I have won prize in your competition. </s>"
"FCE,2000","<s>","Dear","Kim I am writen to you telling about my experience at a pop concert. </s>"
"CAE,1993","<s>","22nd","May, 1993 Dear Mrs Blacksmith, I would like to thank you for offering me another opportunity to work for High Life Travel as an interpreter for a group of Spanish tourist on the first week of July. </s>"
"CAE,1993","<s>","THE","NEW ROLE OF SPANISH WOMEN The role of Spanish women has changed dramatically in the last twenty years, in which Spain has left behind a four decades'' dictatorship and has succeded in restauring a solid democracy. </s>"
"CAE,1993","<s>","The","purpose of this report is to let to know to the Director of Training of our multinational company about a recent one-month business English course I attended. </s>"
"CAE,1993","<s>","These","are all the instructions you need to get my house from the airport. </s>"
"CAE,1998","<s>","Dear","Sir/Madam: I am writting to you with regard to my recent tour to Scotland with your company Carefree Coaches. </s>"
"CAE,1998","<s>","Dear","John: Relax! </s>"
"FCE,1993","<s>","Suddenly","the lights went off. </s>"
"FCE,1993","<s>","It","''s said that most of the problems which are caused by cars could be solved by riding bicycles. </s>"
"FCE,1993","<s>","From","my point of view the bicycle is the best mean of getting to work or school. </s>"
"FCE,1993","<s>","15th","June 1993 Dear Carlos, I''m writing this letter in order to thank you for allowing me spending two nights in your house. </s>"
"FCE,1993","<s>","Suddenly","the light went out We are in the biggest castle of the world and there was nobody else there. </s>"
"FCE,1993","<s>","Dear","Mark, you are working too hard and that is bad for you. </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I am writing to you to express my dissatisfaction for the article recently published in your newspaper about the charity day orginised to gather funds for the local hospital. </s>"
"CAE,2000","<s>","To",": Managing Director </s>"
"FCE,1998","<s>","Dear","Tom, I have just received your letter. </s>"
"FCE,1998","<s>","Dear","Sir Thomas, </s>"
"FCE,1999","<s>","Dear","Sir, I am writing to you in order to give to you some information about Lampton which is not given in ""the Student Tourist Guidebook"" and, I think, it is quite important. </s>"
"FCE,1999","<s>","....","I was astonished when I saw them standing there!.... </s>"
"FCE,1993","<s>","June","19th </s>"
"FCE,1993","<s>","October","20th Dear Jim, The last time I saw you, you looked terrible. </s>"
"CAE,2000","<s>","To","the Editor, </s>"
"CAE,2000","<s>","As","you know, our department has been created recently. </s>"
"FCE,1997","<s>","Dear","Sir/Madam, </s>"
"FCE,1997","<s>","AS","SOON AS PAUL GOT OFF THE TRAIN, HE KNEW THAT THIS WOULD BE A SPECIAL DAY IN HIS LIFE. </s>"
"CPE,1993","<s>","Firstly","I must say that I feel quite happy the way I am and that is thanks to the way my parents decided to bring me up. </s>"
"CPE,1993","<s>","This","is my report on the two best restaurants I would recommend (I.e. </s>"
"CPE,1993","<s>","I","am of the opinion that travel broadens the mind and that a narrow mind begets obstinacy. </s>"
"CPE,1993","<s>","The","conflict between Ralph and Jack, the most important characters of the novel alongside Peggy and Simon, seems to start from the very beginning of the novel. </s>"
"CAE,1993","<s>","When","I first saw the advertisement on The Excel Academy I thought this could be the perfect thing for me and my colleagues to go to. </s>"
"CAE,1993","<s>","22nd","of June, 1993 </s>"
"FCE,2000","<s>","Dear","Helen: I''ve recived your letter and I am pleased to have won because I needed some days to relax myself and to leave the city, which is very extressing. </s>"
"FCE,2000","<s>","Why","people like so much go shopping? </s>"
"CAE,2000","<s>","21st","November, 2000 The editor Reading Advertiser 31 High Street Reading Dear Sir or Madam, I am writing to complain about the article your newspaper published on Saturday 18th this month, on page 17, reporting about the Cooper''s Park charity day. </s>"
"CAE,2000","<s>","OFFICE","EQUIPMENT INVESTMENT REQUEST This report is aimed to be used as a base for the evaluation of a possible investment on office materials. </s>"
"CAE,1993","<s>","Eurosport","Barna </s>"
"CAE,1993","<s>","Cadena","J33 5o2a </s>"
"CAE,1993","<s>","Director","of Training </s>"
"CAE,1993","<s>","C","/Tenor Vistos R, a. 3a, </s>"
"FCE,1993","<s>","It","happened me when I was twenty year old. </s>"
"FCE,1993","<s>","First","of all I''d like to say that I think the best place where animals must be is in wildlife enviorement but nowadays there is noplace where they can be safe. </s>"
"CPE,1993","<s>","My","parents both worked and they have very little time to take care of my brothers and I, but the moments I spent with them were always pleasant; usually the maids that we worked in our house were the ones who did the tough task of teaching us to be good kids: to eat well, to pick up our toys when we had finished playing, to be at home on time..., and I think that they more or less succeeded in their job. </s>"
"CPE,1993","<s>","""","She took the framed photo from the drawer and, with smile, placed it carefully on the desk. </s>"
"CPE,1998","<s>","I","am born in Alcoy an industrial city 50 Km away from Alicante. </s>"
"CPE,1998","<s>","03803","Alcoy (Alicante) </s>"
"CAE,1993","<s>","Dear","Susan, I enclose here the set of instructions you asked me on how to get to my place, from the airport. </s>"
"CAE,1993","<s>","I","think Excel Academy is a good school. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","In","my opinion getting to work by car is the worst never-ending adventure that anybody can live nowadays. </s>"
"CPE,1993","<s>","I","think that traveling is one of the most important things to be done in our freetime. </s>"
"CPE,1993","<s>","She","was happy that day, she came home and runned to his mother to tell her that she had been invited to spent the weekend at the beach. </s>"
"CPE,1993","<s>","There","are many things that make this second half of our century very different from the first one. </s>"
"CPE,1993","<s>","Caroline","had led a dull and sad life. </s>"
"CPE,1998","<s>","""","Food is one of the most significant features of a country''s culture"" I personally agree to this statement because it struck me as being a true fact. </s>"
"CPE,1998","<s>","I","am going to talk about the village where I come from. </s>"
"FCE,1999","<s>","Dear","Peter, </s>"
"FCE,1999","<s>","To",": English teacher </s>"
"CAE,1993","<s>","High","Life Travel 4 Seed Street London SW1Y 4BZ </s>"
"CAE,1993","<s>","Women''s","role has always been a very important one, particularly in the housework areas. </s>"
"CAE,1998","<s>","To","the General Manager of Carefree Coaches. </s>"
"CAE,1998","<s>","STUDING","AND LIVING IN THE U.K. </s>"
"CAE,1998","<s>","CAREFREE","COACHES 10th of December 1998 Dear Sir or Madam, My name is Maite Vazquez and I travelled with your Company, ""Carefree Coaches"", in an organized tour to Scotland two weeks ago. </s>"
"CAE,1998","<s>","10th","of December 1998 Dear Barbara, Don''t panic! </s>"
"CPE,1998","<s>","Local","event: My first St John Bosco festival When I was 6 years old I began a new life, I entered a completely different world, far from the quiet happyness of kindergarten. </s>"
"CPE,1998","<s>","You","have arranged for a married couple with children to stay in your house for six months while you are working abroad. </s>"
"FCE,1997","<s>","Dear","Sir/Madam </s>"
"FCE,1997","<s>","""","PYGMALION"" - Always, when you are reading a book - it doesn''t matter what kind of it - there is a moment that seems so boring, unpleasant, quite difficult, etc and you feel like giving up but suddenly a new character appears, some things change, or you feel like it''s happening. </s>"
"FCE,1999","<s>","Hello","Anna, How are you? </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"FCE,1997","<s>","Valencia",", 13 december 1997 </s>"
"FCE,1997","<s>","How","are you? </s>"
"CAE,1993","<s>","You","know that our college magazine has a regular feature about videos. </s>"
"CAE,1993","<s>","This","report is armed to belance the experience on the one-month business English course held by the Excel Academy. </s>"
"CPE,1993","<s>","I","would be tempted to say that mine was an extraordinary happy upbringing but, from what I know now, there are some things that had prefered be different. </s>"
"CPE,1993","<s>","I","agree completely with this sentence and to explain why I would like to make a difference between travellers and tourists. </s>"
"FCE,1993","<s>","15th","June 1993 Dear Peter, I am sure you''ll be surprised to get a letter from me, but I would like to thank that I put up in the spare room for two nights, I was very short up of money and I had to ask for my family. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1999","<s>","Dear","Sir/Madam, I am a student who has your book, The Student Tourist Guidebook. </s>"
"FCE,1999","<s>","Nowadays",", everybody is worried about health. </s>"
"CAE,2000","<s>","April",", 2000 Dear Mr. Jones, I am writting to you to complain about the report you published on Sunday about the charity day held in Cooper''s Park on Saturday. </s>"
"CAE,2000","<s>","I","did my driving test four times before I passed it, and I would like to share my experience with the readers, and above all, with those ones who haven''t got their driving license yet. </s>"
"FCE,2000","<s>","Dear","Helen, Thanks a lot for giving me the prize. </s>"
"FCE,2000","<s>","Why","don''t you buy the green one? </s>"
"CAE,1993","<s>","To",": Director of Training </s>"
"CAE,1993","<s>","Dear","Susan and John, </s>"
"CPE,1993","<s>","If","you are visiting the medieval town of Olite, I would recommend you to have your meals in one of the two restaurants: the Chineese one or the vegetarian one. </s>"
"CPE,1993","<s>","When","I look back in my childhood, I have a bitter feeling. </s>"
"FCE,1999","<s>","Dear","Sir/Madam, I am writing in response to your note at the back of my Student Tourist Guidebook since I have recently retourned from a trip and I visited Lampton for a few days and there are some information that I think you should know and they could help you to improve your book. </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there! and even today I can stop laughing every time I think about it. </s>"
"CAE,1999","<s>","To","the direction of Principal college, Further to the recent complaint from our students at the Principal college regarding the canteen, I have studied the possibility of changing into a new supplier. </s>"
"CAE,1999","<s>","Nowadays","our society is completelly involved with the new technology which means that everybody in any moment of their lives has to face any of these situations. </s>"
"CAE,1998","<s>","Dear","Mr Anne Booth, I am writing you this letter in order to give you the information you have requested in your last letter. </s>"
"CAE,1998","<s>","CHANGES","IN EATING HABITS 20 years ago Spanish people had a balance diet known as the mediterranean diet based on healthy food such as fish, some meat, salades, fruit and a fundamental thing: good oil. </s>"
"FCE,1998","<s>","Dear","friend: I am glad to have heard from you after a long time Thank you for your nice letter. </s>"
