"FCE,2008","dissavantege is that you have to imaginate all becaus if you don''t do it you will not understand the book. </s><s> Thanks for read </s><s>","Dear","Pat, </s><s> I''ve received your letter last week and I''m really happy about it. </s><s> I didn''t know that you have seen my photo. </s><s> Did you"
"FCE,2008",""". </s><s> That''s all for the moment friend. </s><s> I''m looking forward your reply. </s><s> Let me know as soon as possible. </s><s> Yours sincerely </s><s>","Culture","it is really necessary for the development of our knowledge, however, there are a lot of people who prefers see a film"
"FCE,2008","sorting life''s challenges up, ridusing the risk to stick our life just in what is easy for us, failing any new issue. </s><s>","Dear","Pat, How are you? </s><s> I''m glad to hear from you. </s><s> As you can guess, I''m very happy for being the winner of the competition and"
"FCE,2008","the animals, I think I''ll enjoy it more. </s><s> Anyway, let me know if there''re news and look forward to seeing you. </s><s> All the best </s><s>","Feeling","without seeing As long as there weren''t films people enjoyed reading books. </s><s> The problem came up when the cinema became"
"FCE,2008","house, she opened the door ... All her friends and family made a surprise party for her, she finaly could feel happy. </s><s>","Dear","Pat, </s><s> First I want to thank you for congratulating me because of wining the competition''s first prize. </s><s> Let''s talk about"
"FCE,2008",", but I love it much more. </s><s> I think I''m forgetting nothing, so get everything ready for the time I''ll arrive. </s><s> See you soon, </s><s>","At","school, students should only study what they enjoy. </s><s> There are two reasons to think that''s true. </s><s> First, the future,"
"FCE,2008","the action of a film, It doesn''t matter if I watch it at home or at the cinema. </s><s> The best books for me, are the history ones. </s><s>","Hi",", How are you? </s><s> I hope you are as well as I am right now. </s><s> First of all I want to thank you but, believe me, the competition was"
"FCE,2008",". </s><s> I think I will be really useful in the office but, if you need it , I don''t mind working with animals. </s><s> See you soon. </s><s> Kisses. </s><s>","Well",", I think it is a bit difficult for me to answer this question, because I like books and films, but if I had to choose one, I"
"FCE,2008",". </s><s> She has two beatiful children, one is Ashley and the other Elizabeth and they want to be as successful as her mom. </s><s>","Dear","Pat, </s><s> I was very happy when I received your letter. </s><s> I see you are O.K. Yes, it''s true, I won this competition, so thanks for"
"FCE,2008","work with the animals, because I really like them. </s><s> I have three dogs and one cat. </s><s> I am looking forward to see you in August. </s><s>","Books","or films? </s><s> A lot of people prefer films, but in my opinion it''s not the same to see a film that to read a book. </s><s> The first thing"
"FCE,2008","you''. </s><s> ''What?! </s><s> '' exclaimed Eric. </s><s> She looked up and saw Eric''s stunned face. </s><s> ''Helen, my wedding is in one week'' he said. </s><s>","Dear",", </s><s> How are you? </s><s> I hope you''re fine and everything is OK. </s><s> I felt really suprised for receiiving your letter past weekend. </s><s> I"
"FCE,2008","holidays'' delivery of this year. </s><s> So I''ll write you soon giving you news about me. </s><s> Hoping see you soon, </s><s> yours sincerely, </s><s>","Dear",", </s><s> The subject to be treated this week is an easy question to be answered for ones and tricky for anothers we are talking"
"FCE,2008","to read, and you will find that books have a ""special thing"", that makes them, more popular and interesting than films. </s><s>","Dear","Pat, Thank you very much for your letter, I felt really happy when I read it! </s><s> The truth is that it wasn''t really difficult"
"FCE,2008",", because I love them and this year I haven''t been with them as much as I would like. </s><s> Hope to hear from you soon, Best wishes, </s><s>","DO","NOT LET BOOKS GO! </s><s> If the book was not written, the film would not be made. </s><s> Believe it or not, but a lot of films come from"
"FCE,2008","n''t be egoist... </s><s> "" the noise of the train interrupted her words. </s><s> When the train left Jack remained alone on the platform. </s><s>","Dear","Pat, </s><s> How are you? </s><s> I''m sorry I haven''t written to you for so long time, but I''m very busy with my studies because as you know,"
"FCE,2008","tomorrow. </s><s> I hope your exams go well too. </s><s> I''m really looking forward to hearing from you as soon as possible. </s><s> Best wishes, </s><s>","Let","your imagination be: </s><s> There''ve been always controversy about what''s the best option to entertainment. </s><s> Two options"
"FCE,2008","n''t apprecciate all kind of story: but once you find one that you think is intresting, you will start becoming part of it. </s><s>","Hi","Pat! </s><s> Thanks for your letter, I didn''t expect to win the competition so it was great to see my name in the list of the winers. </s>"
"FCE,2008","n''t mind if I have to help in the office but I prefer to work outside. </s><s> Thanks once again for your letter. </s><s> I''ll see you soon. </s><s>","AT","SCHOOL, STUDENTS SHOULD STUDY WHAT THEY ENJOY Aparently it sounds well: everyone will begin to study what they want,"
"FCE,2008",", it is not the ""how has it begun"" or ""how has it ended"", but over all, friendship is all the good moments spended together! </s><s>","Dear","Chris, I can''t wait for the weekend to begin! </s><s> You''re so kind letting me stay in your house, I''m really grateful to you. </s><s> I"
"FCE,2008","them! </s><s> But as soon as I get the driving license I promise I''ll go to see you. </s><s> I''m looking forward to seeing you again! </s><s> Love, </s><s>","Lonely",", wealthy, cold and mad. </s><s> Those are the main adjectives that almost everybody who has read ''Great Expectations'', one of"
"FCE,2008","Opera House. </s><s> While he grows he learns how to sing and fall in love with a girl. </s><s> Unfortunately it was not corresponded. </s><s>","Hello","Chris! </s><s> I''m very happy to hear from you. </s><s> I really would like to thank you for the invitation, I will be very glad to go there"
"FCE,2008","can''t now, because my mother is quite ill and I have to take care of her. </s><s> I''m looking forward seeing you again. </s><s> Best wishes </s><s>","When","Stella walked into the house, she was astonished to see a suit case in the hall. </s><s> That cold and dark morning of winter she"
"FCE,2008",", how much the present custs. </s><s> Neither of them are important. </s><s> What really means is how much love is involved in it. </s><s>","Hi","Chris, thank you for writing, it''s great that we can meet again after two years! </s><s> It wil be fantastic to stay with you. </s><s> With"
"FCE,2008","I have to attend some important classes on monday. </s><s> I look forward to seeing you in a couple of days. </s><s> Best wishes, </s><s>","Is","making friends an easy task? </s><s> Every person knows someone who can be called a friend. </s><s> But how we make friends is something"
"FCE,2008","of energy in this world, keep advicing me to be driven. </s><s> So, have you found your friendship? </s><s> Treasure it till death! </s><s>","Dear","Chris, </s><s> I was hoping your letter with interest. </s><s> I already want to be in your city and in the Science Festival. </s><s> I would like"
"FCE,2008","come to the city from Italy. </s><s> I''m sorry but we''ll enjoy the time we''ll spent together. </s><s> See you this weekend. </s><s> Kisses. </s><s>","I","have choosen one of my favourites films even thought it is not new. </s><s> My film is ''Bad Boys II''. </s><s> This film is about two"
"CAE,2008","not many people live in families with different generations. </s><s> We must always remember that blood is thicker than water. </s><s>","Dear","Alex: I am writing to you in response to your letter about holiday work in England for next summer. </s><s> It would be a great"
"CAE,2008","at the same time as we learn and improve our language skills. </s><s> I am looking forward to hearing from you. </s><s> Best wishes. </s><s>","Nowadays",", our lifestyle has changed a lot regarding to our past generations. </s><s> Everybody, either a man or a woman, wants to get a"
"CAE,2008","! </s><s> We should give presents because we want to and tell the others that, despite the presents, we really appreciate them. </s><s>","Dear","Alex, I''ve just read the two adverts you sent me in your earlier letter and afte weighing up the pros and cons, I''ve come to"
"CAE,2008","our daily life. </s><s> You asked for my opinion an so I answered. </s><s> Please, tell me what you think about thisse reasons. </s><s> Talk soon! </s><s>","Family","structures have suffered a lot of changes all along the history. </s><s> Traditionally, grandparents used to live with their"
"CAE,2008",""" as it is a brilliant film, beautifully screenplayed and Robert De Niro is simply perfect in the protagonist''s role. </s><s>","Hi","Alex. </s><s> I''ve just read your letter about holiday work. </s><s> I''m totally now that you have found such interesting jobs for us in"
"CAE,2008","about your ideas? </s><s> Because we are doing this together, aren''t we? </s><s> Well, then, write me back as soon as you can Your friend </s><s>","A","few day ago I noticed something that has been coming up from years an but that we probably did not realised because it had"
"CAE,2008","about the meaning it has. </s><s> So when giving a present think about it well and make sure it represents something special. </s><s>","Dear","Alex, How are you? </s><s> I am quite happy and motivated for our forthcoming adventure! </s><s> I am looking forward to our departure,"
"CAE,2008",": jogging, rafting, etc.). </s><s> So, to sum up, as I wrote you above, we should apply for the job at the holiday resort. </s><s> Love, </s><s>","Introduction","The aim of this report is to outline the main characteristics of schools in Spain, providing some advice and"
"CAE,2008","one''s that are really important to us, help the ones in need (the poor) and try to make our planet a better place to live. </s><s>","Dear","Alex, I read your note about jobs in England. </s><s> I thinck that both of them are very interesting, however we are students and"
"CAE,2008","for the job in the countryside because we''ll save more money and will meet much more people from any different centres. </s><s>","Now","a days, the quality of our lives is being improved. </s><s> For the reason, it is becoming very common the fact that people from"
"CPE,2008","generations living together are promising, I''d rather keep my independency as a son and, in the future, as a father. </s><s>","Nowadays",", the attitude towards reading has changed as a result of the new technologies and entretaiments. </s><s> They offer us a"
"CPE,2008","that goes from the two extremes of long and hating book passing through those that see them just as a source of knowledge. </s><s>","7","/12/2008 </s><s> Dear Members of ""International Life"": </s><s> As a response to your request of writting a letter about the city that"
"CPE,2010","ever you have to face during the day. </s><s> That is why I think meals and eating habit is an unforgettable part of our lifestyle. </s><s>","Dear","Editor, I''m writing this letter in response to the article published by your newspaper last weekend tittle ""Leave your"
"CPE,2010","a more responsable use of them, not only to solve traffic problems but to improve our planet by avoiding global warming. </s><s>","""","They eye-shoes"" </s><s> Have you heard about the new ''eye-shoes"" that are being sold at some few markets? </s><s> These shoes are a new"
"CPE,2010","product has not been every effective. </s><s> What do you think about it? are they useful or a way of reducing our independence? </s><s>","Dear","Sir/Madam. </s><s> I am a reader of your newspaper and I would like to give my own opinian about the campain ""leave your car at home"
"CPE,2010","in a nice and non-pollutted city we will have to make an effort and try to avoid cars whenever we could. </s><s> Yours sincerely </s><s>","Practise","English in a different way. </s><s> Many immigrants have settled down in our country and it''s very hard for them to communicate"
"CPE,2010","can be found in British bakeries as English people kept the word ""baguette"" to describe a particular kind of bread. </s><s>","Dear","Sir, </s><s> I am writing to express my opinion about the campaign ""LEAVE YOUR CAR AT HOME! </s><s> "". </s><s> Nowadays there are over six billion"
"CPE,2010",". </s><s> Not only is the environment being damaged, but also our quality of life, and we still can avoid that. </s><s> Yours faithfully, </s><s>","INTRODUCTION","- EATING HABITS </s><s> Although it could seem easy and predictable, gastronomy and eating habits are a complex culture all"
"CPE,2010","of popularity gained from colleges that I have done for more than ten years. </s><s> The chances of success are rather high. </s><s>","Dear","readers; Cars (and motor vehicles in general) have been the main problem and solution of the past century. </s><s> Since its"
"CPE,2010","to preserve the world for our descendence and being aware that cars can become a real danger is the first step to do this. </s><s>","""","The art of inspiring"" Picture this image as I paint it for you. </s><s> Imagine you see a dad playing football with his little 7"
"CPE,2010","imagination fly, but only sure thing about all this is that my father is getting a new cable T.V. channel for christmas. </s><s>","Dear","Sir or Madam, </s><s> I am writing to you with regard to the article which was printed in your English-language newspaper last"
"CPE,2010","and we should reduce the use of cars in order to prevent the destruction of our world and for our own benefit. </s><s>","ACTIVITIES","FOR NEW MEMBERS </s><s> The aim of this proposal is to put forward some suggestions about which activities would be"
"CPE,2010","of the camp and the salary of teachers, however, the income generated by the enrolement of new members will offset this. </s><s>","Dear","sir/madam, </s><s> I am writing in response to the article ''Leave your car at home'' to expose my ideas about how to reduce traffic"
"CPE,2010","self but also helps having a cleaner environment and a safer way of living. </s><s> Thank you for your time, </s><s> Yours faithfully, </s><s>","Advertisments","are everywhere, wherever you are, all kinds of media capture your attention so that you get convinced to buy that"
"CPE,2010",", that everyone should be a member of it; and I think that the suggestions above will make this goal be accomplished. </s><s>","Dear","Sir or Madamm, </s><s> I am writing to you with reference to the campaign you''ve launched in order to reduce traffic problems in"
"CPE,2010","am convinced will not only succeed but will also bring a light other problems and lacks of our society. </s><s> Yours sincerely, </s><s>","Dear","secretary of the English-language society, </s><s> Introduction </s><s> The aim of this proposal is to find out the way of attracting"
"CPE,2010","favourite character"" and the ""Reading and Writing Club"" would not only succeed but be high above the expectations. </s><s>","Dear","Sir/Madam, </s><s> I am writing in response to your recent campaign ""Leave Your Car at Home"". </s><s> The purpose of this letter is to"
"CPE,2010","and make people aware of the unbearable situation we have created by the excessive usage of cars. </s><s> Yours faithfully, </s><s>","LONG","TIME; NO SPEAK </s><s> UNIQUE ADVERTISING CAMPAIGN. </s><s> Lately, Madrid has been surrounded by adverts which were; at first sight,"
"CPE,2010",", which if taken seriously into consideration, will turn the meeting into the centre of knowledge and amusement. </s><s>","Dear","sir/madam, </s><s> I am writing to you regarding your recent article ''leave your car at home'' published by your newspaper. </s><s> I"
"CPE,2010","you for bringing up such interesting topic in your newspaper and letting us give our points of view. </s><s> Yours sincerely </s><s>","Dear","sir/madam, </s><s> I am writing to you regarding your survey on countrie''s eating habits around the world. </s><s> I would like with"
"CPE,2010","for giving me the opportunity to share with you and your readers some of my countrie''s eating habits. </s><s> Yours sincerely, </s><s>","Dear","Sir or Madame, </s><s> A week ago I read an article in your newspaper about the campaign called ''Leave your car at home'' which I"
"CPE,2010","using our cars everyday gives up more disadvanteges, and for this reason, we should leave them at home </s><s> Yours sincerely, </s><s>","Eating","habits vary incredibly from one country to another, even between countries closed to each other. </s><s> For this reason I"
"CPE,2010","conclude that what makes our eating habits unique are the way in which we eat our meals and the schedules that we follow. </s><s>","Dear","editor, </s><s> after having read some letters written by many readers of this newspaper, I would like to expose my own point of"
"CPE,2010","the environment. </s><s> This is not an easy task, but putting our efforts together it will be reachable. </s><s> yours sincerelly, </s><s>","Eating","in Spain has always been very famous for the ""mediterranian diet"" and the high amount of vegetables and fruits which the"
"CPE,2010","country in order to get to know a very different culture, not only in terms of meal, but also cultural and traditional. </s><s>","Dear","editor </s><s> I am writing to you in response to the campaign ""Leave your car at home"" of your English-language newspaper. </s>"
"CPE,2010","have a worst quality of life due to sound problems. </s><s> I hope you take my considerations into account. </s><s> Yours faithfully, </s><s>","Eating","habits: In order to make a good description of the eating habits of my country, Spain, I need to establish a division. </s><s> A)"
"CPE,2010","shocking for the rest of the world population. </s><s> But it is a time table very fixed in our tradition and difficult to change. </s><s>","To","the editor: </s><s> I read an article in your newspaper that was published in one of last week''s issues. </s><s> It featured the"
"CPE,2010","the campaign published at your newspaper. </s><s> Let''s all make this world a better place to live in. </s><s> I know we can. </s><s> Regards </s><s>","Advertisements","play an important role in our lives. </s><s> Whether we see them printed on newspapers and magazines or broadcast on TV, we can''t"
"CPE,2010","<s> So when the guys were already inside the machine they just pressed a button and right after this, they answered the call. </s><s>","Dear","Mr. Editor: </s><s> I take great pleasure in accepting your offer to express my views about the campaign ''LEAVE YOUR CAR AT HOME''"
"CPE,2010","that we should also try public transportation and cycling when possible and for the sake of our bodies and cities. </s><s>","''","SIESTA'' AND ''MEDITERRANEAN DIET''? </s><s> NO MORE </s><s> Spain is no more a country where ''siesta'' and ''mediterranean diet'' are some"
"CPE,2010","around the living-room table, followed by a cup of coffe and a liquor, to end-up with a deserved ''siesta'' in the sofa. </s><s>","Dear","editor, </s><s> First of all, I want to thank you for giving readers the opportunity of taking part with our opinions in this"
"CPE,2010","in my car I feel at home, but like everything in life, it is bad to misuse it, so I recommend you drive only when necessary! </s><s>","Dear","editor, </s><s> I am Spanish and I have been working in the field for over 3 years now, writing reviews about restaurants and even"
"CPE,2010","can control very accurately the money you spend and what you eat and you can even mingle with people! </s><s> Isn''t that great? </s><s>","Dear","sir/madam, </s><s> I am writing you with reference to an article published in local English-language newspaper about the"
"CPE,2010","and carefully considered by the city government. </s><s> I look forward to hearing other writers'' opinions. </s><s> Yours sincerely, </s><s>","Dear","Sir/madam, </s><s> I belong to an English-language society which meets monthly in a local college, and I am interested in"
"CPE,2010","and attract more people to join us. </s><s> I thank you in advance and look forward to hearing your answer back. </s><s> Yours sincerely </s><s>","Dear","Editor, I''m writing in order to put forward my own opinions regarding a recently published article entitled ""leave"
"CPE,2010","cars, as this would be a solution, to pollution as well as the stressful and annoying traffic jams. </s><s> Yours faithfully, </s><s>","INTRODUCTION","This proposal outlines the importance of English in the current society, therefore it includes a wide range of"
"CPE,2010","take them into account and apply them as soon as possible with the only objective of spurring people to learn English. </s><s>","Dear","Sir or Madam, </s><s> I am David Gonzalez, spanish journalist with residence in Madrid. </s><s> According to the article published by"
"CPE,2010","of everyone would be crucial to end with problems. </s><s> Thank you for your attention and time, </s><s> Yours sincerely, </s><s>","The","aim of this report is to explain and analyze the eating habits of Spaniards and how this issue affects their culture and"
"CPE,2010","formed by healthy food and with a high impact in the culture. </s><s> It can not be denied that food is a sign of identity of Spain.. </s><s>","Dear","Sir/Madam, </s><s> I am writting to explain my concern about the traffic problems and in response to the campaign launched in"
"CPE,2010","task to be taken, but the sooner is taken, the sooner the results. </s><s> I look forward for hearing from you, </s><s> Yours faithfully, </s><s>","I","have been asked to describe how are the eating habits in my country, Spain. </s><s> In this report I am going to describe what most"
"CPE,2010","relationships maintenance. </s><s> I hope this report will receive due consideration and will help you complete you survey. </s><s>","Dear","Sir/Madam, </s><s> First of all, I will like to thank you for the opportunity you''re giving us to express our opinion regarding"
"CPE,2010","understand that we all need to make a huge effort to support this campaign in order to stop using cars. </s><s> Best Regards, </s><s>","Dear","Sir/Madam, </s><s> Further to your request, the aim of this proposal is to provide you with three different activities that we"
"CPE,2010","skills and will also help them to make the most of using english. </s><s> Hope this proposal proves useful to you. </s><s> Best Regards, </s><s>","Dear","Editor, </s><s> I am writing to express my points of view about the article published about the new campaign encouraging to"
"CPE,2010","<s> After all, it is our planet, our and others'' future and it is all we have in the world; it is in our hands. </s><s> yours faithfully, </s><s>","Introduction",": I am writing to consider some ideas to create an attraction for more people in order to raise the number of members in the"
"CPE,2010","they could be of enormous help for the society and would maximise the members joining it, of all ages and interests. </s><s>","Dear","Editor, </s><s> I read last week''s article on traffic problems and I am looking forward to expressing my own opinion on the"
"CPE,2010","you for the extraordinary work behind the newspaper, that is conveyed in every single word and page. </s><s> Yours sincerely. </s><s>","SMILE","! </s><s> No matter where we are, walking down the street, driving a car, or even just sitting on the sofa, we will find ourselves"
"CPE,2010","the English language along with entertainment. </s><s> Thank you for taking the time to read my considerations on the subject. </s><s>","Dear","Sir, </s><s> I am writing in response to the recent campaign called ''LEAVE YOUR CAR AT HOME'' which I recently read in an article of"
"CPE,2010","happen using any of the proposals above: car-park, public transport or pedestrianising streets. </s><s> Yours faithfully, </s><s>","INTRODUCTION",". </s><s> Our English-language society has been lately considering the possibility to include more activities in order to"
"CPE,2010","will not work out as good as I had expected, do not hesitate to contact me, and I will think about other possibilities. </s><s>","Estimated","director, </s><s> I am writting to express my concern about traffic problems. </s><s> In a world where time is as valuable as gold, we"
"CPE,2010","money. </s><s> I hope this letter helps reducing traffic and pollution in order to have a better future. </s><s> Yours faithfully, </s><s>","Estimated","secretary, </s><s> I am writting to suggest a few ideas in order to attract more members to our society, as well as to explain the"
"CPE,2010","society. </s><s> I hope that the above recommendations meet with your approval and satisfy your requirements. </s><s>","Dear","Editor, </s><s> First of all I would like to thank you for the article you first wrote which was excellent and obviously gave us"
"CPE,2010","don''t need heroes safing the world we need everybody giving their best, because every little helps. </s><s> Yours sincerely, </s><s>","Dear","Editor, </s><s> I am very interested in this topic and I would like to explain you a little bit about my country. </s><s> I am from Spain and"
"CPE,2010","between individuals which would fast be forgotten in our hectic lives filled with meetings and events one must rush to. </s><s>","Dear","Sir or Madam: </s><s> I am an avid reader of your publication. </s><s> I wouldn''t like to miss the opportunity that this letter"
"CPE,2010",". </s><s> To conclude, it is a big challenge, but we can achieve it if we try hard. </s><s> Yours faithfully, </s><s> An anonimous reader. </s><s>","I","am a Spanish reader of your magazine. </s><s> I read about the survey you were conducting about eating habits in different"
"CPE,2010","the year to each other or to friends and family. </s><s> I believe that these activities would be appealing to a variety of ages. </s><s>","Dear","Sir/Madam, </s><s> I am writing in response to an article about th ''Leave your car at home! </s><s> '' campaign, that appeared a few days"
"CPE,2010","environment. </s><s> I wish yo take under consideration my letter and will post it soon in your newspaper. </s><s> Yours faithfully, </s><s>","Advertisements",", those marketing strategies full of catchy phrases that make us have the need to inmediately buy the product that they"
"CPE,2010","laughing. </s><s> I thought this advertisement was just brilliant. </s><s> And now I surely want to open a bank account at Society Bank. </s><s>","Dear",", Editor, </s><s> I am putting pen to paper in order to respond to all the points raised in an article published in your newspaper"
"CPE,2010","importance of cars amongst the population. </s><s> I look forward to hearing from you as soon as possible. </s><s> Yours faithfully, </s><s>","A","Proposal Suggesting Different Activities For An English-language Society In Order To attract More Members of"
"CPE,2010","the same while eating and therefore it is easy to make the link between the eating habits and the lifestyle of my country. </s><s>","Dear","Editor, </s><s> I am putting pen to paper to express my opinion about leaving the car at home and answering to the letters that had"
"CPE,2010","will we help the nature but also ourselves. </s><s> I hope seeing my letter published soon in the newspaper. </s><s> Yours faithfully, </s><s>","A","proposal Suggesting Ways to Attract Members of Different Ages and Interests </s><s> The aim of this proposal is to suggest"
"FCE,2012","that we rely almost everything on technology and we take everything for granted, although we should try not to do that. </s><s>","Hi","Jo, It was wonderful hearing from you. </s><s> Well, I completely agree with you, studying abroad is always an amazing"
"FCE,2012","a huge break during the summer holidays. </s><s> If you have more queries, please ask me, CAN''T WAIT TO SEE YOU HERE! </s><s> KEEP ON TOUCH </s><s>","Dear","David, I''m glad to hearing from you. </s><s> I haven''t written sooner because I had have three exams last week, I''ll pass them"
"FCE,2012","biggest challenge of the ""digital world"" is to find the balance between the bytes and the real world! </s><s> Life is still good! </s><s>","Hi","Jo, thanks to write me! </s><s> It''s so exciting yours plans. </s><s> I think it would be a wonderful experience for you study abroad, and"
"FCE,2012","end of summer, not in April. </s><s> I hope you have all the information you need. </s><s> If you have more questions please tell me. </s><s> Love, </s><s>","Some","people say we depend too much on technology in our live nowadays, and it could be true. </s><s> We live in a world which it changes"
"FCE,2012","alone. </s><s> In my opinion, you can text your friends, but it''s better if you have a chat with them in a cafe or another place. </s><s>","Hi","Jon, How is it going? </s><s> I''m so glad to hear that you are going to come to Spain to study. </s><s> I''m agree with you, because you are"
"FCE,2012","it''s the middle of the term, it will be perfect if you come in June and you can spend the whole summer here. </s><s> Keep in touch </s><s>","To","begin with, in my opinion technology makes our lives easier, but people spend so much time using it. </s><s> However we should"
"FCE,2012","lives. </s><s> All we can do is to make a good use of technology. </s><s> Let people led technology. </s><s> Don''t let technology spoil our lives. </s><s>","Sorry","that I haven''t been in touch for a while. </s><s> I''ve just received your email and I''m so glad that you have decided to come to"
"FCE,2012","in April. </s><s> I think that it would be better for you to start in September. </s><s> I would love to see you when you come. </s><s> Take care. </s><s>","Sarah","finished reading the advertisement and quickly picked up her phone. </s><s> She had just read about the posibility to apply for"
"FCE,2012","and the highest scream came out, ''Congratulations! </s><s> Your concert is in the Rolling Stone, you''ll be a famous singer! </s><s> '' </s><s>","Hi","Jo, How are you and your family? </s><s> It was great to hear from you. </s><s> It''s going to be an amazing experience, I completly agree"
"FCE,2012","want to start soon you should try it this month. </s><s> Jo, if you need more help you, write me again. </s><s> Take care and see you soon. </s><s>","Hello","David I haven''t seen for many years! </s><s> How are you? </s><s> Yes, me and my collegues organised two months ago a week which the"
"FCE,2012","know what it is better for their children. </s><s> So if you need further information, please contact me, good luck. </s><s> All the best </s><s>","Hello","Jo! </s><s> I am going to try solving all your doubts, as good as possible! </s><s> Firstly, in my opinion, you chose a really greatful"
"FCE,2012","you TV not FV comming before, at the this should be Sbegining. </s><s> I hope that my information will be useful. </s><s> See you </s><s> Regards </s><s>","Nowadays","lifestyle around the world changes quickly because of the development and improvement in technology. </s><s> Every year the"
"FCE,2012",", but in our case I don''t think that we are depending too much on technology. </s><s> We are just using it to make our lives better. </s><s>","Hi","Jo! </s><s> How are things going? </s><s> It''s been a long time. </s><s> Isn''t it? </s><s> I''m glad to hear from you again! </s><s> I totally agree with you. </s><s> And,"
"FCE,2012","is having all the rooms repainted. </s><s> If only we saw each other <#RY>as soon as possible|soon</#RY>?as soon as possible?! </s><s>","To","start with, I''ve to say that technology has made our lifes easier. </s><s> But, how SXha the society eveloped? </s><s> From my point of"
"FCE,2012","pointless if you don''t know how to use it. </s><s> But, after all, I''m an internetaholic! </s><s> And I''m a little ashamed i must admit! </s><s>","Hi","Jo </s><s> It''s so nice hearing from you! </s><s> Sorry I haven''t answered before, but I''ve been studying the whole week, you know how"
"FCE,2012",", ''cause in April everyone''s having exams. </s><s> Fine! </s><s> I''ll be looking forward to seeing your reply soon! </s><s> Best wishes </s><s>","Dear","David, </s><s> I''m really glad you wrote to me! </s><s> It''s been a long time since the last letter I received from you, but I guess you''ve"
"FCE,2012","is not the problem, the problem is the extreme use of it. </s><s> If you control it, you would not depend of it. </s><s> It depends on you. </s><s>","Hi","Jo, </s><s> It was great to hearing from you. </s><s> Sorry I haven''t written before but I''m in the middle of the exams. </s><s> I agree with you,"
"FCE,2012","<s> It''s raining every day. </s><s> If you have more questions, just let me know. </s><s> Anyways you will enjoy your life here. </s><s> See you soon! </s><s>","Nowadays",", every child grow up with a computer in their life. </s><s> I remember when I was a child and I played with my brothers with the ball"
"FCE,2012","roles during the holiday: however, she continues to get embarassed when some schoolmates recognize her in the movies! </s><s>","How","are you? </s><s> That is the best way to learn a language. </s><s> But, also it''s a great experience, because you can know many people who"
"FCE,2012","important. </s><s> April is a bad month, because the weather is very cold. </s><s> I think June is better. </s><s> We will go to beach. </s><s> See you. </s><s>","We","Depend Too Much On Technology </s><s> Currenly, many people think we depend too much on technology. </s><s> For instance, if a solar"
"FCE,2012",", our dependence on technology should be stopped because it really affects our lives in a totally negative way. </s><s>","Hi","Jo! </s><s> Thank you for you email! </s><s> It''s long time I haven''t written you because I''ve been studying hard to pass my exam. </s><s> Are you"
"FCE,2012","let me know. </s><s> Please, drop me a line to know everything is ok. </s><s> I''m looking forward to hearing from you soon </s><s> Lots of love </s><s>","Too","much technology or not? </s><s> Nowadays, people are living betwen technology. </s><s> We want to know the opinion about this fact and"
"FCE,2012","living a lazy existence. </s><s> When we did it, it was very successful! </s><s> Let me know if my suggestions were useful. </s><s> All the best, </s><s>","Hi","Jo, </s><s> I''m glad to hear you are coming to Spain. </s><s> I believe it will be a very interesting experience since it is always"
"FCE,2012",", I believe April isn''t the best month for settling down since the course will have already started. </s><s> Do answer soon, </s><s>","Dear","David, </s><s> I am pleased to receive your letter. </s><s> Likewise, I am proud you have decided to encourage such an important thing as"
"FCE,2012","be a he most important word. </s><s> Technology has a great importance in our lives, but it didn''t come alone, it''s our choice. </s><s>","Hi","Jo! </s><s> I''m writing to you to answer and give you my opinion about the questions you asked me in the last letter. </s><s> I think that"
"FCE,2012","nine months than three months, because courses finish on June. </s><s> I''m looking forward to see you next year. </s><s> Best wishes, </s><s>","AN","ADDICTION LIFE </s><s> New technologies have changed our life for few years. </s><s> They have influences in many aspects of the life,"
"FCE,2012","action but finally she accepted his sorry. </s><s> However, there was a limit: he wouldn''t steal again nothing from nobody! </s><s>","Hello","Jo! </s><s> How are you? </s><s> I think that your idea is wonderful. </s><s> I was in England during last year learning english in a school and in"
"FCE,2012","difficult at first. </s><s> In conclusion, April is a bad month to start the course. </s><s> You should wait to September. </s><s> See you soon, </s><s>","I","am going to write about some people say we depend too much on technology in our lives nowadays. </s><s> What do you think? </s><s> I think"
"FCE,2012","their faces through and with a lot of even nicer clothes, wich brought them success at the party they went to that night. </s><s>","Dear","Jo </s><s> Thanks very much for your email. </s><s> It was great to hear from you. </s><s> I''m so glad to hear you are coming to study to my country! </s><s> I"
"FCE,2012","because I''ll be in the Basque country. </s><s> I have to work there for a month, so it''s better if you are coming on May. </s><s> Best wishes </s><s>","Nowadays","there are different points of view when talking about technology. </s><s> There is some people who can''t live without"
"FCE,2012","going out with their friends, relaxing in a park or reading a book. </s><s> Technology is a good thing, but it can become a drug. </s><s>","Hi","Jo! </s><s> I''m glad to hear that you''re coming to Spain to study. </s><s> You can be sure it will be a great experience as you will learn a"
"FCE,2012","you''d better come in August, to have time to get used to the country and start a course from the beginning. </s><s> See you soon, </s><s>","Is","technology controlling our world? </s><s> You might think so and that it does not make any good to us, but imagine for a moment"
"FCE,2012","about obesity and malnutrition-related diseases. </s><s> Some photo could be nice too. that is my advice. </s><s> I wish you good luck, </s><s>","Hi","Jo! </s><s> I''ve just recived your email. </s><s> It''s a great hearing from you again. </s><s> I am totally agree with you that it would be a"
