"FCE,2006","and for the chance you have given me. </s><s> I look forward to hearing from you at your earliest convinience. </s><s> Yours sincerely, </s><s>","As","soon as Ginny saw the painting, she knew that she had to have it. </s><s> It was a terrifying dream for Ginny. </s><s> Last night, she was"
"FCE,2006","is necessary to be the best. </s><s> I had always enjoyed writing so much that making a living out of it is truly a pleasure. </s><s>","Mrs","Ransford, I am writting this letter to thank you for the fantastic news and for giving you my details about the trip. </s>"
"FCE,2006","best month to do my trip because this period I have to go to school. </s><s> I am looking forward to your answer. </s><s> Yours sincerely </s><s>","As","soon as Ginny saw the painting, she knew that she had to have it. </s><s> It was a Saturday morning Ginny told me to go to a painting"
"FCE,2006","advice for young people is to follow your heart when making decisions and do not let other people''s opinion change that. </s><s>","Dear","Mrs Ransford, I am writing you this letter to thank you for the very nice prize I won in your magazine''s compettition. </s><s> It"
"FCE,2006","convinient for me because I am having a very important test at school. </s><s> I suggest July as a better month. </s><s> Yours faithfully </s><s>","As","soon as Ginny saw the painting, she knew that she had to have it. </s><s> ""How much does this painting cost she asked a security"
"FCE,2006","between companies wantings and environment needs. </s><s> Please feel free to ask any further information in this matter. </s><s>","Dear","Mrs Ransford, I received your letter about the prize I have won and I am really happy about it. </s><s> It has always been my dream. </s>"
"FCE,2006","please travel in August? </s><s> I look forward to receiving a letter from you informing be about my holiday. </s><s> Yours faithfully, </s><s>","To",": The headmaster of Athens College From: Date: 13/5/2006 Subject: Organise horse-riding Introduction The aim of this"
"FCE,2006","decisions are important, especially how language and human relation is dealt with, but that is how live is, isn''t it? </s><s>","Dear","Mrs Ransford, The purpose of this letter is to thank you about the first prize which I won. </s><s> I think that this visit would be"
"FCE,2006","time. </s><s> Also, I want to have Christmas holidays at the beach. </s><s> I''m looking forward to hearing from you. </s><s> Yours sincerely </s><s>","I","think that all the ways of shopping have benefits. </s><s> In this composition I am going to talk about two of these ways: a/ Use"
"FCE,2006","like to meet you then. </s><s> I look forward to hearing from you with more details. </s><s> Yours sincerely, Director of ''Helpers''. </s><s>","Dear","Mrs Ransford, Thank you very much for your letter. </s><s> I am very happy to win the first prize in your travel competition. </s><s> It is"
"FCE,2006","prefer the first two weeks in October. </s><s> Does is it possible? </s><s> I look forward to hearing from you soon. </s><s> Yours sincerely </s><s>","Introduction","This report is going to describe the paintball and explain why the college should organise this activity for the other"
"CAE,2006","Net! </s><s> If I were a treacher I would probably advice my students to read more and more even to train their brain processes! </s><s>","Dear","Petra, I am writting to you in response to your note concerning the IT courses you want to take up. </s><s> I find this an excellent"
"CAE,2006","to gain working experience once a week. </s><s> I hope you found, the informations useful for your selection. </s><s> Yours faithfully </s><s>","Technology","has advanced rapidly through the years. </s><s> A decade ago, only few could imagine that we would soon use robots for housework"
"CAE,2006","to always be the best!! </s><s> If you''re interested in that topic I can find more information and send them to you! </s><s> All the best! </s><s>","Dear","Petra, I think it is very nice of you, wanting to attend this Information Technology course. </s><s> You are also very lucky"
"CAE,2006","<s> So the choice is up to you. </s><s> I would like to hearing from you again soon with your news and final decision. </s><s> Good Luck! </s><s> Yours, </s><s>","THE","HOUSE OF THE FUTURE It is very well known that we are experiencing the greatest technological evolution through the"
"CAE,2006","what the consequences will be in the future. </s><s> I hope that all this progress will make our lifes a dream, not a nightmare. </s><s>","Dear","Petra, Sorry for not having written for such a long time, but I''ve been busy. </s><s> I''m writing to inform you about IT courses at"
"CAE,2006","help you have fun in your spare time. </s><s> I wish I helped you to choose the best one. </s><s> Give my best regards to your sister. </s><s> Yours, </s><s>","RoboCope","with houseworks... </s><s> Do you find cleaning floors awful? </s><s> If so, there are already a lot of robots willing to do it for you! </s>"
"CAE,2006","it kept her awake at night, but even though she was shacking, she was not letting go off the opportunity of her lifetime. </s><s>","Dear","Petra, Thanks for your letter! </s><s> What great news! </s><s> You''ve been talking about attending an International Technology"
"CAE,2006","<s> I hope that I''ve been of some help, but in the end it''s up to you. </s><s> Let me know your final choice. </s><s> I can''t wait to see you! </s><s> Love, </s><s>","To",": Director Subject: Marketing Department REPORT ON THE MARKETING DEPARTMENT INTRODUCTION On behalf of the employees"
"CAE,2006",". </s><s> CONCLUSION I trust that the recommendations outlined in this report will receive your urgent consideration. </s><s>","Dear","Petra I''m writing in order to make your decision easier about the Information Technology course that you should choose"
"CAE,2006","is that we don''t know what facilities are available for your free time, if there are any. </s><s> I hope I have helped you. </s><s> love, </s><s>","Robots","used to help us at home Until now there has been a considerable improvement in technology and specifically in robots. </s>"
"CAE,2006","in a perfect way the result will not satisfy us a lot. </s><s> In general robots will solve half of the problem of house-working. </s><s>","Dear","Petra, It has been a long time since I last heard from you. </s><s> I was so excited when I ready that you want to study in England. </s><s> I"
"CAE,2006","suits you more. </s><s> I will be impatiently waiting you to come. </s><s> Please write me back to let me know what you decided. </s><s> With love, </s><s>","It","is undeniable that when a story of a book becomes a movie on the cinema, the common comment from its viewers is: ""I think"
"CAE,2006",""" in the same way that a book can. </s><s> Of course, every rule has its exceptions and one of those is the ""Lord of the Rings"". </s><s>","Dear","Petra, I''m writing in response to your previous letter where I have been asked to give you some information about which"
"CAE,2006","you to attend the Compton College course and I hope to have helped you in order to make up your decision. </s><s> Love, your friend </s><s>","Nowadays",", due to the development of the technology in such a high level, it is a reasonable outcome that robots, helping us in our"
"CAE,2006","illnesses are raising in number. </s><s> I see only one possible solution for these problems: eat slowlier, please! </s><s>","Dear","Petra, I was glad to receive your letter last week. </s><s> I must admit that I was surprised to find out that you''re interested in"
"CAE,2006","for you. </s><s> I''m just glad you''ll be nearby, so we''ll be seeing more often. </s><s> I''ll be waiting for news soon. </s><s> With all my love. </s><s>","HIGH-TECH","IN OUR HOMES. </s><s> What do you know about technology? </s><s> Do you take advantage of it frequently? </s><s> And if so where do you mostly? </s><s> I''m"
"FCE,2006","they deserve instead of ignoring them. </s><s> They should avoid situations which could be published in some tabloids. </s><s>","Dear","Sam I am writing with reggard to your letter, so that i will answer your questions and give you information. </s><s> I believe"
"FCE,2006","is a month that nobody stays in Athens and goes on vacation and colleges are closed. </s><s> I hope to see you here soon Your friend </s><s>","David","could not believe what he saw whe he opened the door, it was a terrifyin momment for him, his eyes were frozen and his skin"
"FCE,2006","revolver, be put it in his mouth, and he pulled the trigger. </s><s> The day that his mother boun him, the same day he dies over her. </s><s>","Dear","Sam, How are you? </s><s> I''m fine. </s><s> I just received your letter and I am quite happy to hear from you! </s><s> First and foremost, I have to"
"FCE,2006","you to come on September. </s><s> I hope the information I gave you has helped. </s><s> Do not hesitate call me if you need any help. </s><s> Yours, </s><s>","Should","all school children play team sports? </s><s> Or maybe it is too hard for them, as they also need to attend school and probably"
"FCE,2006",". </s><s> Therefore, I hope you take my points in consideration and will make the best use of the money. </s><s> Yours truthfully, </s><s>","Dear","Sam, I was glad to get a letter from you. </s><s> Sorry that I did not write you before. </s><s> Last month I was in the hospital because I had"
"FCE,2006","studying here until Juni! </s><s> I look forward to hearing from you as soon as possible. </s><s> Many greats to your family. </s><s> With love </s><s>","Dear","Sir/Madam, I have read your announcement last week in the international music magazine named ""BRAVO,, The subject is """
"FCE,2006","facilities which are important also, but not as important as the computer room. </s><s> Thank you for reading my opinion. </s><s>","Dear","Sam, How are you? </s><s> I''m fine. </s><s> I recently received your letter and it was great to hear from you. </s><s> Well, I believe that you''ve"
"FCE,2006","lessons. it would be better for you to come in September at the beggining of them. </s><s> Write back soon with details! </s><s> Yours, </s><s>","David","could not believe what he saw when he opened the door. </s><s> At the deep end of the room, on his bed a brand new, silver Play"
"CAE,2006","habits will become worse and worse? </s><s> If we want it to be better, the all society has to react changing his behaviour. </s><s>","Dear","Mr Harman, I am writting on behalf of the student committee to inform you about their opinion and to help you to make a"
"CAE,2006","use it as you want if it is yours. </s><s> I hope that I have helped you, I am looking forward to hearing from you. </s><s> Yours Sincerely </s><s>","2005","- CONSERVATION OR ENTERTAINMENT? </s><s> I think that this question is very important but too many believe that it is not worth"
"CAE,2006","all you have to focus in what you want for your life, otherwise how can you be motivated if you have not sense of direction? </s><s>","Dear","Dr J. Harman, Principal of the College, I am writing to inform you on the students'' opinions concerning the proposals"
"CAE,2006","and the long-term. </s><s> We hope you take our suggestion into consideration and act accordingly. </s><s> Yours faithfully, </s><s>","Introduction","This is a report on the organisation, benefits and possible improvements of the intensive sports training course"
"CAE,2006","in restaurants and bars, where people just have to order the dishes, highlights the fact that we love homemade food. </s><s>","Dear","Sir of Madam, I am writing about the proposals concerning the unused land that the college owns. </s><s> I will inform you about"
"CAE,2006","one for the students. </s><s> I hope I evaluated correctly the two offers and helped you to your decision. </s><s> Yours faithfully </s><s>","A","safe place for the endangered animals Today, there are too many zoos all over the world that include any kind of animal. </s>"
"CAE,2006","to stay in her country with her family. </s><s> Finally, she decided to travel with the man she loved and to the place she wanted . </s><s>","Dear","Mr Principal, I am writing this letter as a representative of the student committee intending to express an objective"
"CAE,2006","options into account I believe that my evaluation letter should be taken into consideration. </s><s> Yours faithfully </s><s>","Behind","Bars Who of us has never visited a zoo? </s><s> Who of us has never seen an animal ""doing its best"" to ""entertain"" the public? </s><s> Who of"
"FCE,2006","fact that the person who is doing the job does not have the skills, abilities and behaviour expected for that position. </s><s>","Dear","Sam, It was my pleasure hearing from you. </s><s> I am very exciting about your choise on studying abroad and I think it''s a"
"FCE,2006","in March the university is empty, because the most students start on May. </s><s> I am looking forward to seeing you. </s><s> Best wishes </s><s>","David","could not believe what he saw when he opened the door. </s><s> Two strong and tall mens were standing at the door. </s><s> It was very late"
"FCE,2006",". </s><s> Then David went to bed safety and without being frightened. </s><s> He will never open the door without checking first. </s><s>","Dear","Sam, How are you? </s><s> I''m writing this letter to give you some suggestions and information about studying abroad. </s><s> Well, I"
"FCE,2006","college opens that month. </s><s> I hope that I''ve been of some help to you. </s><s> I''m looking forward to hearing from you. </s><s> Your friend, </s><s>","It","is a well-known fact that a lot of children prefer individual to team sports. </s><s> However, I think that all children should"
"CAE,2006","believe that all children should play team sports because they help them co-operate with other people and be sociable. </s><s>","Dear","Dr Harman, I am writing to express the students commitee''s opinion on the proposals concerning the land our college"
"CAE,2006","forward to your final decision and we are confident that you will act in favour of our town''s benefit. </s><s> Yours sincerely </s><s>","I","can clearly remember the first time I visited the zoo when I was five years old and how amazed I was. </s><s> I bet many of you will"
"CAE,2006","between concerns and these last ones. </s><s> Are these changes in eating habits not a clue of our bad and dangerous way of life? </s><s>","Dear","Dr Harman, I am writing to inform you what the student committee''s opinion is about the proposals for the land wich our"
"CAE,2006","of the students needs to have a place to do their favourite sport and it woul also help for our helth. </s><s> Yours faithfully, </s><s>","The","aim of this report is to inform you about the one-month intensive sports training course. </s><s> I would like to tell whether"
"FCE,2006","as the genetically modified food forced them to adapt themselves. </s><s> Nevertheless they remain worry of eating healthy. </s><s>","Dear",", Sam I am glad receiving your letter and I agree with your decision to study abroad. </s><s> By this way you will gain the"
"FCE,2006","season and the colleges close. </s><s> I advise you to apply on September. </s><s> Drop me a line if you need further information. </s><s> Love </s><s>","David","could not believe what he saw when he opened the door. </s><s> His wife body was laying in front of him. </s><s> Someone had killed her and"
"CAE,2006","as the work restrictions and food technology have likely changed our approach to food and improved our quality of life. </s><s>","Dear","Dr Harman, </s><s> I am a member of the student committee of the college and I am writing to you about the serious issue of the land"
"CAE,2006","that I helped you with my opinion and I believe that first of all you will think the needs of our college. </s><s> yours sincerely, </s><s>","ACE","International Sports organized a sports training course. </s><s> I had the opportunity to live this experience for about one"
"CAE,2008","most difficut ones. </s><s> Concluding, It will be better if people that are less than eighteen do not choose their subjects. </s><s>","Dear","Mrs. Matthews </s><s> I am writing to you in order to outline positive and negative aspects, during the activity week which was"
"CAE,2008","during a stressful academic year although the services which your company provided could be better. </s><s> Yours sincerely </s><s>","Dear","Mike </s><s> Its been a while since our last meeting where we shared the same materials about our hobby; war medals. </s><s> I started"
"CAE,2008","''s no need to waste it. </s><s> In case you need any information about medals of war don''t hesitate to call me. </s><s> talk to you soon </s><s>","Dear",", Mrs Matthews </s><s> I''m writing this letter to response to your request you have sent us. </s><s> As you asked, in this letter we have"
"CAE,2008","we believe those trips will be absolutely successful and the number of groups prefering Connectios will increase. </s><s>","To",": Research agency </s><s> Subject: Generation gap in Greece and its future </s><s> Date: 18/05/08 </s><s> Purpose </s><s> I am writing this report in"
"CAE,2008","both sides, grandparents and grandchildren, can try not to loose contact and keep strong the bond which connects them. </s><s>","Dear","Rita Matthews, </s><s> you managed to organise an exciting adventure for our students, who, I ensure you, are very pleased. </s>"
"CAE,2008","will help you to organise even better trips. </s><s> We are looking forward to our next cooperation. </s><s> Yours sincerely, </s><s>","Internet","and Education </s><s> Friends or Rivals </s><s> In the medieval times knowledge was locked in a small amount of books and information"
"CPE,2008",". </s><s> Technology can help all of us to become a generation of knowledge and information, only if we are careful enough. </s><s>","Dear","Sir/Madam, I am writing in response to some comments I have recently read in your newspaper. </s><s> Being a resident of"
"CPE,2008","from. </s><s> Historic buildings of Thessaloniki are important to preserve, since they are our heritage. </s><s> Yours Faithfully, </s><s>","Childfood","- Then and Now. </s><s> There is not getting away from the fact that our society is being developed in a number of ways. </s><s> Childhood,"
"CAE,2008","from overexposure to things which may prove dangerous to their later life and development as healthy individuals. </s><s>","Dear","Mrs Matthews, </s><s> I am writing to return of your letter. </s><s> As you requested, below I mention all the advantages and"
"CAE,2008","two languages and provide better accommodation then the next time things are just going to be perfect </s><s> Yours sincerely </s><s>","Can","we live without the internet? </s><s> In our days most of the people are using the internet to find information they need. </s><s> Is this"
"CAE,2008","the internet when we can use books, which not forget is the way everybody used to get their information in the past.? </s><s>","Dear","Mrs Matthews, </s><s> I am the secretary of the Social Commitee at Knight International College in Scotland and a group of our"
"CAE,2008","sport activities. </s><s> Yours sincerely, </s><s> secretary of the Social Committee at Knight International College in Scotland </s><s>","Internet","or Library? </s><s> Internet is a recent invention, that has changed our lives. </s><s> However, many people argue whether it has"
"CAE,2008","a project for school, I just go to the Internet, find the infomation I need, from a famous site that I trust and print them. </s><s>","Dear","Mrs Matthews, </s><s> I''m writing to you on behalf of the Social Comittee of the Knight International College in Scotland. </s><s> A few"
"CAE,2008","you for reading my letter. </s><s> Yours sincerely, </s><s> the Secretary of the Social Comittee, Knight International College </s><s>","Purpose","of report: Giving Personal opinion on the relationship between grandparents and grandchildren, for the Social"
"CPE,2008","grandparents. </s><s> In the beginning it may seem weird to see a grandma surfing the net, but I''m sure that day is coming soon! </s><s>","Dear","editor, </s><s> I am writing in response to your recently published article on modern architecture. </s><s> I would like to share my"
"CPE,2008","take into account the above points. </s><s> I would like to thank you in anticipation for your attention. </s><s> Yours faithfully, </s><s>","Introduction","</s><s> This proposal outlines how our College Sports Centre can become more popular. </s><s> In this direction, it investigates"
"CAE,2008","actions should be set in motion as soon as possible. </s><s> There is no need for delay lest the Sports Centre should be closed. </s><s>","Dear","Mrs Rita Matthews, </s><s> I am writing to you in my capacity as the secretary of the Social Committee at Knight International"
"CAE,2008","the above mentioned were of some help for you and do not hesitate if you want any further information </s><s> Yours faithfully </s><s>","Subject","to: Social Research agency </s><s> What do grand parents mean to me </s><s> Can you imagine the life without grand parents existing? </s><s> As"
"FCE,2008",". </s><s> We should never forget the only people that helped us to stay on our feet. </s><s> We should never forget our grand-parents... </s><s>","Mr","Honeywell, </s><s> Thank you a lot for accepting our invitation to open the new Sports Centre in our college on June 3rd and we"
"FCE,2008","and last but not least the ""karaoke""! </s><s> You can leave at any time but first you can say goodbye to the kids. </s><s> Yours sincerely, </s><s>","Nowadays",", people don''t have a lot in common and sometimes it is very difficult for them to make new friends. </s><s> Most friendships do"
"CAE,2008","their families. </s><s> Personally, I cannot determine if my friends are more important than my family but I need them the same. </s><s>","Dear","Ms Matthews, </s><s> I am the secretary of the Social Committee at Knight International College, and I am writing to you as"
"CAE,2008","don''t hesitate to contact us. </s><s> Yours sincerely </s><s> Secretary of Social Commitee at Knight International College </s><s>","""","INTERNET VERSUS BOOKS: AND THE WINNER IS...,, </s><s> Since computers'' first appearance, technology has made many steps"
"CAE,2008","to be extremely careful and use common sense. </s><s> After all, technology is a rolling stone that noboby could or should stop </s><s>","Dear","Rita Matthews, </s><s> I am writing in reference to your request, concerning to our perspective of the activity week, which was"
"CAE,2008","your future activity weeks will be unforgettable because you will have fulfilled our expectations. </s><s> Yours sincerely, </s><s>","""","Internet or Books?,, </s><s> It is a common knowledge that computers, and especially Information Technology (through the"
"CAE,2008","be careful with your choices, it is really helpful for you! </s><s> Remember that internet is the best choice for your studies! </s><s>","Dear","Sir/Madam </s><s> As the secretary of the Social Comitte at Knight''s International College, I am writing to you in order to"
"CAE,2008","some lack of organisation. </s><s> I would also hope that you will take my suggestions into consideration. </s><s> Yours faithfully, </s><s>","Internet","and Books. </s><s> Are the same usefull or not? </s><s> Today more and more people prefer to use the internet rather than books as the"
"CAE,2008","3-nill and I truly believe that the score will change against books. </s><s> I really find internet more usefull than books. </s><s>","Dear","Mrs. Matthews, </s><s> I''m writing in responce to your letter in which you were asking the Committee to give you any comments on"
"CAE,2008","week and give you the Social Committee members'' best regards. </s><s> My best regards, </s><s> The secretary of the Social Committee </s><s>","To",": Social Research Agency </s><s> Subject: The relationship between grandparents and grandchildren </s><s> Date: 18.th May 2008 </s>"
"CAE,2008","different from our grandparents'' the things that our grandchildren will learn from us will be totally different, too. </s><s>","Dear","Mrs Matthews, </s><s> I am writing this letter to you to inform you about the positive and the negative aspects of the trip, which"
"CAE,2008","if the above recommendations are taken into consideration the next year''s trip would have succees. </s><s> Yours Sincerely, </s><s>","Internet","and Education </s><s> In recent years Information Technology has not only changed our lives but also the way we get information"
"CAE,2008","if I had to choose the best way, I''d surely choose the Internet because you can get the information you want at every time. </s><s>","Dear","Miss Matthews, </s><s> We are wrighting in response to your request for our views on the activity weeks that your company"
"CAE,2008","Knight college about an other activity week soon. </s><s> Yours, sincerely </s><s> (Social Committee) </s><s> Knight International College </s><s>","Gathering","Information. </s><s> Nowdays gathering informations has become easier than in previous times because of the increase of the"
"CAE,2008","internet, because it is easily accesible by anyone, is the best way for gathering information than any other known way. </s><s>","Dear","Miss Rita Matthews, </s><s> I am writing in response to your letter about Knight''s College activity week, organised by your"
"CAE,2008","I would like to thank you once again for your kind cooperation. </s><s> Yours faithfully, </s><s> (Secretary of the Social Committee) </s><s>","e-ducation","! </s><s> Recent studies showed that nowadays more and more people use the Internet, not only in their leissure time but also in"
"CAE,2008","your studies are being based on, it is books that you must turn to. </s><s> Let''s face it, it needs some effort to become educated! </s><s>","Dear","Rita Matthews, </s><s> I am writing to inform you, as you kindly requested, of the level of satisfaction our students received"
"CAE,2008","at least one or more foreign languages, and include more interesting trips. </s><s> I hope I''ve been of help, </s><s> Yours sincerely, </s><s>","Studying",": Surfing the Net or opening the books? </s><s> In the past decade, the computer has started to become more and more advanced,"
"CPE,2008","of students that prefer online encyclopedias to these large, old books the encyclopedia consists of, can verify that. </s><s>","Dear","Editor </s><s> I have just read the comments published in your local newspaper and I am writing this letter as regards the modern"
"CPE,2008","has a reputation for its good memory to our history. </s><s> I hope my letter will be given due consideration. </s><s> Vours faithfully. </s><s>","Date",": 04/06/08 </s><s> To: The Principal </s><s> Subject: Suggest ways of making the Sports Centre more popular. </s><s> Introduction </s><s> As"
"CAE,2008","these are my suggestions which I hope will help you improve the amenities and raise the popularity of our Sports Centre. </s><s>","Dear","Rita Matthews, </s><s> As the secretary of the Social Commitee at Knight International College of Scotland, I am writing to you"
"CAE,2008","hotel. </s><s> Thank you for the co-operation and thank you in advance for the discount on our next visit. </s><s> Yours sincerely, </s><s>","NEW","TECHNOLOGY OR TRADITIONAL WAYS OF LEARNING? </s><s> In past years, people used to gain knowledge and information by speaking"
"CPE,2008","learning. </s><s> I agree with that and I think that it''s vital that we adapt to new technology because it can really help our life </s><s>","Dear","Sir or Madam </s><s> I''m writing in response to the article that I''have recently read in your newspaper, and the comments that"
"CPE,2008","with the older. </s><s> All that it needs is good will, and effort on the behalf of the citizens of course. </s><s> Yours faithfully </s><s>","Childhood","- Then and Now </s><s> Many times have I heard in the last few years various opinions about the next generation and its"
"FCE,2008",". </s><s> The results of this development are obvious at the youngsters of each generation. </s><s> Good or bad? </s><s> Only time will show... </s><s>","Dear","Mr Honeywell, </s><s> Thank you for your letter writing me that you would like to come and open the new Sports Centre at our"
"FCE,2008","if you could finally manage to come. </s><s> Please call me and let me know at your earliest convenience. </s><s> Yours sincerely, </s><s>","""","A love of languages"" </s><s> Nowadays, all people tend to learn foreign languages because they qualify their future and cannot"
"CAE,2008","seems that learning foreign languages is a very important qualification which all people must have for their future. </s><s>","Dear","Mrs Matthews, </s><s> I am writing this letter to you in order to present the positive and negative aspects of the activity week"
"CAE,2008","will visit you again in the future. </s><s> If you need any additional information, please contact me. </s><s> Yours sincerely, </s><s>","Internet","and education </s><s> Within the last few years the way we receive information has completely changed because of the improvent"
"CAE,2008",", simpliest and less tiring way to receive information. </s><s> That is why I only use that to get information for my studies. </s><s>","Dear","Mrs Matthews, </s><s> We would be glad to share with you our impressions from the activity week, organised by your company, """
"CAE,2008","for the offering discount. </s><s> Yours sincerely </s><s> (Secretary of the Social Committee of Knight International College) </s><s>","The","generation gap between grandparents and grandchildren in Greece. </s><s> The constant industrial progress, the continuous"
"FCE,2008","make our grandparents feel always as active members of our society because they do can be useful, no matter their age! </s><s>","Dear","Mr Honeywell, I would like to thank you for accepting my invitation and replying to my letter. </s><s> I think it would be better"
"FCE,2008","so. </s><s> We have already booked you a ticket for the evening plane that leaves at 4p.m. for your return. </s><s> Yours Sincerely, </s><s>","Dear","Students, We al know that some times our friends become more important to us than our families. </s><s> The truth about this fact"
"CPE,2008","different situations. </s><s> So I don''t agree or either disagree with that. </s><s> I''m somewhere in the middle. </s><s> Thanks for reading , </s><s>","Dear","Sir or Madam, </s><s> I am writing to you about the comments I have read on your newspaper concerning the modern housing"
"CPE,2008","a construction. </s><s> On the contrary, it should respect and preserve the traditional style of the venue. </s><s> Yours Faithfully, </s><s>","Making","the College Sports Centre more popular. </s><s> Introduction. </s><s> As requested by the Principal, I am submitting the following"
"FCE,2008","that my proposal is the best way to deal with the problem and therefore I hope that you will give it due consideration. </s><s>","Dear","Mr Honeywell </s><s> I have just read your letter and I am very grateful to you. </s><s> We have been disgusing for a long time about"
"FCE,2008","time you are going to leave. </s><s> I am waiting to seeing you and I would like to thank you for one more time. </s><s> Yours faithfully </s><s>","Nowdays","more and more people believe that having a lot of friends is better that leaving in a closed family. </s><s> In my oppinion"
"FCE,2008","me the best you have to do is to find a way to make your friends and you your family feel comfortable with each other. </s><s> So I do. </s><s>","Dear","Mr Honeywell </s><s> Thank you for accepting to come and open a Sports Centre at our college, we are honoured. </s><s> I believe you"
"FCE,2008","hope we have a nice, day, of you teaching us things, about sports, and then having a fun game. </s><s> Speak soon. </s><s> Yr faithfully, </s><s>","Your","friends are often more important than your family </s><s> Some say that friends are the ones that truly love you, and family is"
"CAE,2008",", a friend will be more important than your family. </s><s> I believe you need to figure it out on your own, someday. </s><s> You will see. </s><s>","Dear","Mrs Matthews, </s><s> I am writing in response to your request for expressing our criticisms as regards the activity week you"
"CAE,2008","attention. </s><s> Thank you for considering our recommendations. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s>","Internet","and Education </s><s> It has often been supported that the Internet dominates the modern societies and that its long-term"
"CPE,2008","them, on condition that students are supplied with the appropriate instructions in order to use the Internet safely. </s><s>","Dear","Ms or Mr Editor, </s><s> I have recently read some comments concerning the modern housing development in our city, London,"
"CPE,2008","heritage. </s><s> I would really like to thank you for giving us the opportunity to express our point of view. </s><s> Yours faithfully, </s><s>","CHILDHOOD","- Then and now </s><s> Undeniably, technology as well as cultural development have caused many changes in childhood. </s><s> It is"
"CPE,2008","for both sexes. </s><s> Let us hope and wish then, that our society will change to the better and our future childrens'' toys, too. </s><s>","''","The value of reading, </s><s> While it is a fact that in our today''s society, time is extremely limited for most of the people, it"
"CPE,2008","educative and relaxing and that''s exactly the point of its value. knowledge is power, so why don''t we grab the chance? </s><s>","7th","December, 2008. </s><s> Sir, </s><s> I am writing this eltter in order to describe my favourite city, and through this to put forward a"
"FCE,2008","place to visit and I would certainly recommend it to all the readers that search for something special </s><s> Yours faithfully </s><s>","Dear","Mr Honeywell </s><s> I was more than pleased to recieve your letter saying that you can open the new Sports Centre facility at our"
"FCE,2008",". </s><s> The activities are from 1-3p.m. so they can fit your 4:30p.m. schedule. </s><s> I hope to hear from you soon. </s><s> Yours sincerely, </s><s>","I","believe most people would agree with that, including me. </s><s> Some people say that it''s impossible for friends to be more"
"CPE,2008","than a strong bond of love that it used to be, while friendship is, was and will always be a sacred word. </s><s> Yours Trully, </s><s>","Reading",", Boring Or Exciting? </s><s> Nowadays people have a lot of different activities with which they can pass their free time. </s><s> With"
"CPE,2008","should encourage the joy of reading to children in a way that this will be a memorable experience throughout their lives </s><s>","Dear","Sir / Madam, </s><s> I am glad to be given this opportunity to describe the city I like best. </s><s> Therefore, I would like to describe"
"FCE,2008","and exciting nightlife, Athens is a city that you have to visit and without a doubt you will have the time of your life </s><s>","Dear","Mr Honeywell, </s><s> I was very happy to receive your letter this morning and hear from you, I would like to thank you for"
"FCE,2008","on time. </s><s> Thank you again for accepting the invitation. </s><s> I''m looking forward to hearing from you soon. </s><s> Yours sincerely, </s><s>","Learning","a Foreign language is essential these days. </s><s> Without a foreign language you are unable to find a good job. </s><s> Also, you can"
"FCE,2008","grammatic. </s><s> All things considered, being foreign language literate is a advantage and helps you with your future life. </s><s>","Dear","Mr Honeywell, </s><s> I was glad to hear from you and thought I''d write back immediately to give you the information you wanted"
"FCE,2008","you have. </s><s> Anyway, that''s all for now. </s><s> I hope I''ve been of some help to you. </s><s> I am looking forward to seeing you. </s><s> Best wishes </s><s>","There","''s been a lot of heated debate over the issue of whether friends are more important than family or not lately. </s><s> In my"
"CPE,2008","that friendship is important because you can confide your secrets in your friends and you can go to bars and cafés. </s><s>","Dear","editor, </s><s> I am writing in response to the comments published in your newspaper, concerning the views on"
"CPE,2008","published in your newspaper, as I feel that many of your readers will support my points of view. </s><s> Yours faithfully, </s><s>","Nowadays","it is quite common to witness a young kid asking constantly of his or her parents for new toys. </s><s> But has it always been like"
"FCE,2008","should not turn our back to this problem as it is actually our creation and it is us who should come up with a solution. </s><s>","Dear","Mr Honeywell, </s><s> I would like to thank you because you accept our invitation to open the new Sports Centre at our college. </s><s> To"
"FCE,2008",", I think that the celebration of opening the new Sports Centre will be greatful I hope to see you soon. </s><s> Yours sincerely, </s><s>","In","our day and age, there is no dougt that there are some debates about friends and family. </s><s> Some people believe that friends"
"CAE,2008","best solution is to meet it head on. </s><s> To sum up, in our society today, I think that both family and friends are important. </s><s>","Dear","Mrs Matthews, </s><s> I am the secretary of the Social Committee at Knight International College in Scotland following the"
"CAE,2008","believe it would upgrade the general efficiency of the organisation. </s><s> Thank you for your attention. </s><s> Yours sincerely, </s><s>","To",": The editor of ""The Times"" newspaper </s><s> Subject: The relationship between grandparents and grandchildren. </s>"
"CPE,2008","provide a flow of information to grandchildren, I feel that this bond will be considered a distant memory in the future. </s><s>","Dear","Sir or Madam, I have recently read some comments in the local English language newspaper of my city, concerning the"
"CPE,2008","to use their area for building is the most viable way forward. </s><s> I look forward to hearing from you soon. </s><s> Yours faithfully, </s><s>","To",": The Principal Subject: Popularisation of the College Sports Centre Proposal I would like to submit the following"
"CPE,2008","but the final result will definitely offset this. </s><s> Therefore, I trust that you will give my proposal due consideration. </s><s>","Dear","editor, </s><s> I am writing in response to the comments that were expressed in our local English language newspaper,"
"CPE,2008",", as they are an important part of our tradition, holding great values and connecting us with the past. </s><s> Yours faithully, </s><s>","To",": George Harris, Principal of Hampton College </s><s> From: Member of the Student Committee </s><s> Subject: Ways of making the"
