"FCE,1993",". </s><s> Finally we should reduce all types of prices a little to spend less when we go to a restaurant, a theatre or a cinema. </s><s>","The","most embarrassing moment of my life was when my future husband told me about his sensations and emotions when we were"
"CPE,1999","of our lunch, when we eat a great variety of meat and salad. </s><s> We may not only eat healthy food, but your healthy is OK. </s><s>","I","do agree completely with the statement above. </s><s> In my opinion what children need most is obviously love; uncompromised"
"CPE,1999","complaints. </s><s> As a matter of fact being a parent is one of the hardest job one can think of even if is also a challenging one. </s><s>","Montag",", the main character of the book, becomes aware of his kind of life and also what in his power to escape from that lifestyle"
"CPE,1998","all these facilities. </s><s> You can gain an interesting experience out of that and we hope you will make full advantage of it. </s><s>","I","visited Morocco in 1987 and I liked that country very much. </s><s> I travelled by train, starting from Italy through the south"
"CPE,1998","in 1987. </s><s> Also, I would return to Morocco to enjoy again its friendly people and, last but not least, its tasty cuisine. </s><s>","Chester",", 1992. </s><s> Peter Downes, one of the best musicians in town, had a bad car accident. </s><s> He was driving to London on his old Alfa"
"FCE,1993","should give more money to it they should also get better conditions to the zoo''s for the preservation of these animals. </s><s>","The","most interesting characters of ""Jamaica Inn,, are safely the Merlyn brothers. </s><s> We first meet Joss, the elder, when Mary"
"FCE,1993","hurt her. </s><s> At the end of the story we could certainly say that Jem has been sincere with Mary, he actually didn''t kill a man. </s><s>","Birdwatching","club 76 Kipling Street 7026 London Grait Britain </s><s> Dear Sir, I read on the local newspaper the article about your club. </s><s> I am"
"CAE,1998","not only for us but also for the following generations. </s><s> Our planet would be much more perfect if things were that way. </s><s>","Dear","Sirs, I am writing to express my concern about the 3-day-tour to Scotland I undertook with one of your company''s coach"
"CAE,1998","further communications. </s><s> I am looking forward to hearing from you as soon as possible. </s><s> Yours faithfully, Jane Jackson </s><s>","Dear","Linda, </s><s> Thank you for coming along to my brother''s wedding! </s><s> I''m so happy to see you after so many years and I''m sure we''ll"
"CPE,1999","do and if I have to stay all the time on the campsite. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, Maude Terretaz </s><s>","I","have always liked dealing with people as I am interested in different opinions and in what I might learn from them. </s><s> Yet,"
"CPE,1999","can influence people next to us with our attitude, not by teaching them, yet simply being ourselves anytime anywhere. </s><s>","Edge","Hill College Language Department St. Ele''s Road Ormskirk PR9 9RT Ormskirk, 17 june 1999 Dear Dr Robinson, I am writing"
"CPE,1998","a word. </s><s> I haven''t seen him since then, and I never understood what was all the mistery around that tiny, plain, ivory box. </s><s>","From","the very beginning of the novel Charlotte appears as a resolute and strict woman as well as caring, but despite all her"
"CPE,1998","reasons unknown to the girl, and not by an affectionate character: and until the end she pretends to despise George. </s><s>","The","place I used to enjoy the most visiting was a really small holiday resort, Orto, which is named after the lake on which is"
"FCE,1993","should go out and breathe fresh air. </s><s> Well, thank you John I''ll try to do that, Bye </s><s> Bye, don''t worry! you''ll get over this. </s><s>","La","Spezia 15th September Dear aunt Omella, I''m writing to tell you how much I enjoyed the few days we spent together last"
"FCE,1993","and her friends but we missed you. </s><s> I hope to see you soon in La Spezia. </s><s> Thank you again for the hospitality, Yours Barbara </s><s>","I","think we should get used to go to work or to school by bicycle instead of using the car. there are a lot of good reasons for"
"CAE,1993","about that. </s><s> We had an argument and I left the market without buying anything. </s><s> I shall never go to England again. </s><s> I hate it. </s><s>","To","the Director, Some days ago I came back my work after having attended my one-month business English course at the Excel"
"CAE,1993","over the world. </s><s> My regret is only about my exam certificate which a friend of mine and i couldn''t take for a little delay . </s><s>","The","Tourist Board wants to give information to all English-speaking students in schools and colleges who would like to"
"CAE,1993","to the bus station and visit many other places. </s><s> I''m looking for hearing from you again. </s><s> Best whishes Yours cousin Cleide </s><s>","Dear","Sir, </s><s> I am the employee sent on a one-month business English course. </s><s> I am writing to let you know my opinions about the """
"CAE,1993","accepts some conditions (e.g. accomodation nearer the school), it does help to reach a better standard of English. </s><s>","Dear","John and Mary, </s><s> I''m writing, as you asked me to, to give you some advice on what to do when you get to Naples. </s><s> It''s a wonderful"
"CAE,1993","after children. </s><s> Now it is the job I like the best and now I am looking after the first baby of one of my twins, my lovely twins </s><s>","Report","on a one-month business English course I was happy to go on a one-month business English course in London during the"
"CAE,1993",". </s><s> On the other hand I''d like to recommend you the EF SCHOOL, which is very good and has a very intense social programme. </s><s>","JOHN","AND EMY Set of instructions Airport in Lugano-Agno When you arrive you can easily take a bus to the station of Lugano. </s>"
"CAE,1998","me. </s><s> If it is necesserilly please just make an appointment and I will be glad to go. </s><s> Your faithfully </s><s> Vanessa P. Poogetto </s><s>","Dear","Anne Booth I have just received your letter and I am writing because it is my intention let you know some details you have"
"CAE,1998","course and cultural trips, bringing them in the sportrs centre and giving them more time for shopping. </s><s> Yours Sincerely </s><s>","THE","CAR AND ITS ALTERNATIVES I lived in Bari which is a quite big city and, of course, the main city in my region. </s><s> Bari has"
"CAE,1993","with the impressive sight we had above our eyes. </s><s> The sky was so nice that we went to my father to thank him his action. </s><s>","Dear","Mr Jones, I am glad to report my experience of the business English course I have just completed in Porchester, at the"
"CAE,1993","abilities and I can recommend it in case other colleagues should be sent abroad for the same reasons. </s><s> Yours sincerely </s><s>","Dear","Susan, How are you? </s><s> I was really amused by the worried letter I received from you last week and I thank you for the concern"
"FCE,1993","friends. </s><s> Suddenly she opened the door of the wardrobe. </s><s> Their friends started to laugh but my parents was very serious. </s><s>","Suddenly","the lights went out. </s><s> A man and a woman who could not find the way home, saw the house and entered there. </s><s> Once inside, they"
"FCE,1993","for an explanation. </s><s> Then he took them and the dog to the nearest city where they could have found everything they needed. </s><s>","I","want to explain you some of the dangers of overwork. </s><s> First of all if you overwork you will lost your friends. </s><s> At the"
"CPE,1998","really a very nice man who loves to tell people jokes! </s><s> Don''t despair! </s><s> Thanks again! </s><s> See you next weekend. </s><s> Love, Catarina </s><s>","There","are many places which I enjoyed visiting in the past but there is one in particular which was so beautiful that I felt"
"CPE,1998","resting holiday. </s><s> I may not be a very well known touristic resort but it is definitely the most relaxing place in on earth. </s><s>","Lucy''s","comment about her cousin Charlotte is the result, I believe, of two different approaches to life and people. </s><s> While at"
"FCE,1997","that still exists. </s><s> Men and women have the same rights and this is the essential element to build a democratic country. </s><s>","Dear","Sir, I''m writing to express my complete disagreement from an article about Westfield Festival which I have read on your"
"FCE,1997","<s> I think the 5000 people (not 2000 as I read in the article) who attended the festival would answer yes. </s><s> Yours faithfully, </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> For he saw her. </s><s> She was standing by a"
"FCE,1999","with a heart atack last year. </s><s> Do you want it happen again? </s><s> You must worry about your health and no so much for your work. </s><s>","Dear","Mary, With reference to your idea to find a job together before starting college and in order to improve our English, I"
"FCE,1999",", we could run the risk of losing such a good possibility. </s><s> I am looking forward to receiving your reply. </s><s> Yours sincerely, </s><s>","Understanding","how important computers are in life today, we just have to imagine what would happen without them. </s><s> Almost all, the"
"FCE,1993","organise the holidays for them in the future and hope we all have a better life together. </s><s> Yours faithfully, </s><s> MOEN HSIA LO </s><s>","Getting","to work or school nowadays is a problem, and I think that the bigger is the city, the more difficult is to solve this"
"FCE,1993",", and also the kind of job you do. </s><s> Before choosing the best way of travelling you should consider all these elements. </s><s>","June","15th 1993 My dear grandfather, I am back at home, now, and the first thing I want to do is writing to you. </s><s> I want to thank you"
"CPE,1993","night and children were just celebrating, as probably the witches were, the perfect night for Halloween party </s><s>","As","you certainly know, here in Venice there are so many eating places that it is often difficult to choose which one is the"
"CPE,1993","high quality food. </s><s> Finally if you should need further information I will be glad to help you at the local tourist office. </s><s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s><s> Looking at the photo she started"
"CPE,1993",". </s><s> So I''m proud to present you Anna Hitchworth. </s><s> If you have any questions please feel free to ask her. </s><s> Thank you very much. </s><s>","My","parents were born between the First and the Second World War, this means that they both went through a very hard time when"
"CPE,1993","times my parents were narrow-minded and full of prejudices against what was new. </s><s> This does not have to happen again. </s><s>","I","think I am a lucky young man because I have had many chances to go abroad in the past; I have travelled through Europe and"
"FCE,1993","because she knew that her daughter had passed on the FCE. </s><s> Laura was now breathing better: it have been only a nightmare. </s><s>","I","am a very clumbsy person and in my life I''d experienced a lot of embarrassing moments, but the worst one happened two"
"FCE,1993","started laughing and I would have died in that moment. </s><s> I sware, that I wont pretend to be some one else ever again. </s><s>","I","completely agree with people that think in this way, it''s abosolutly cruel and egoist to keep animals in a zoo just for"
"CPE,1993","does in order to separate them, ends in a way of making them fight stronger with the pourpose of being together. </s><s>","The","way I was brought up it doesn''t seem to be very different from any other person of my age who I know, but, in some ways quite"
"CPE,1993","capable of understanding a personality which is growing up, and willing to teach without taking for granted anything. </s><s>","It","was an early afternoon and, like any other day, she was sitting on her harmchair in the freshness of the garden, looking"
"CAE,1993","the breakfast. </s><s> It is not a community thing anymore. </s><s> I guess we must learn again how to take the time to live and ... to eat. </s><s>","Dear","Editor, </s><s> It is very hard to select three videos from the catalogues you left on my desk yesterday. </s><s> I am going to choose"
"CAE,1993","without a guide. </s><s> I found it very complete, for example the speaker explains you how to reach the sea-museum by bus. </s><s>","Dear","Director, </s><s> I am verg grateful for the chance you given me to attend this business English school. </s><s> Soon after my returning"
"CAE,1993","finish. </s><s> Certainly in my next years I will hear a lot of new words, verbs and prepositions which I have never heard before. </s><s>","REPORT",": BUSINESS ENGLISH COURSE - EXEL ACADEMY </s><s> The course itself was quite satisfactory. </s><s> The teaching staff was well"
"CAE,1993","course for my collegues unless the School does not improve his weak points either in organizement or preparation. </s><s>","16",". </s><s> June </s><s> Jane Mansfield 24 Oak Street 23401 Louiseville </s><s> Dear Jane Thank you very much for your lovely letter. </s><s> I was glad to"
"FCE,1993","them and having everything so well organized. </s><s> I hope you liked reading my story. </s><s> Hope to hear from you soon. </s><s> Love, </s><s>","5","Eden Street 3A3 9PB Carlisle Cumbria England 14-12-1993 </s><s> ""Your club,, 150 Meedwest Street 3A3 9PB Carlisle </s><s> Dear Sir or"
"FCE,1993","the club and tell me wether I can join it or not. </s><s> I''m looking forward to hearing from you. yours faithfully Wanda Cuseo </s><s>","There","''ve been a lot of embarassing moments in my life, but I think this is really the most embarassing of all! </s><s> I was on a trip in"
"CPE,1993","this report would be useful. </s><s> If you have any other comment, please do not hesitate to let me know. </s><s> Best regards, </s><s> Marcela </s><s>","The","most important phase in everyone''s life is, with no doubt, childhood. </s><s> It is then that you create the basis of your future"
"CPE,1993","him that what counts more in life is being able to love and this can only be possible if you have been brought up with love. </s><s>","Catania","is full of nice places where you can combine a high quality of food and a pleasent atmosphere. </s><s> For those who like"
"FCE,1993","to finish it and of course to make up. </s><s> I learnt a lesson that day, and I know that I won''t make the same mistake again. </s><s>","Nowadays","many people think that keeping animals in zoos is something unnecessary and cruell, too. </s><s> That is why in Italy keeping"
"FCE,1993",". </s><s> On balance, I am in favour of keeping animals in places which can be visited by people, provided that they are not zoos. </s><s>","The","most embarrassing moment of my life was my first day at school. </s><s> I was a six years old child, quite friendly and"
"FCE,1993",", and all that type of things help you extremely in life. </s><s> We should be more receptive. </s><s> At least it won''t do us any harm. </s><s>","Which","is the best means of getting to work or school - by bicycle or by car? </s><s> Give reasons for your opinion. </s><s> Every day, I see all the"
"FCE,1993","it has some good advantages and represent for the adult (not only for the children) a valid alternative to the car. </s><s>","Suddenly","the lights went out in my house. </s><s> I was in my bed and I was reading a book. </s><s> I didn''t know what has happened. </s><s> So I decided to get"
"CAE,1998",", this very special feeling of a protected, peaceful, gilded childhood which will be very difficult to find again. </s><s>","Dear","Anne, As you requested in your letter, I''m going to write to you about last year programme and tell you what the members of"
"CAE,1998","any other idea for the next year programme, please let me know and I''ll pass the information to the students. </s><s> Sincerely </s><s>","CHANGES","IN EATING HABITS Italians are well known all around the world for their fine and characteristic cousine. </s><s> Most of the"
"FCE,1993","taking this test is that you have to be sure of being a good and responsible driver; not only for the test but forever.- </s><s>","Tom",", I''m really worryed for you; you stay always at home for studying and don''t go out with your friends. </s><s> I know that studying"
"FCE,1993","do better you do them"" So, remember: don''t exagerate. </s><s> As English people says ""Too work and no play make Jack a dall boy"" </s><s>","In","a modern society is difficult to decide between bicycle and car. </s><s> We know that car is more confortable and faster than the"
"FCE,1993","health and let you move easily. </s><s> It''s very cheap because it needs no petrol and gives a contribute to defend the nature. </s><s>","Dear","aunt Liza, I just got back from my holiday, but I was looking forward to writing you. </s><s> First of all, I want to thank you for"
"FCE,1993","this summer: everything went in the right way. </s><s> I''ll write you soon I look forward to meeting you again. </s><s> Kisses Rosaria </s><s>","Suddenly","the lights went out. </s><s> All of us were afraid more than ever. </s><s> That morning we had set out very early to do an excursion in the"
"FCE,1993","it''s important because it''s good for our body. </s><s> Finaly, to go working, I prefer a car. </s><s> but I don''t forget my bicycle. </s><s>","Good","morning ladies and gentlemen, it is not a great pleasure for me to speak about the problems of our town. </s><s> However we must"
"FCE,1993","neighbourhoods. </s><s> Solving these problems will be possible by increasing the taxes but I belive in your commitment. </s><s>","Some","months ago I was about to go to the small town where my relatives live. </s><s> The train was still in the station and was crowded"
"FCE,1997","trips to the old part of town on Sundays. </s><s> If there''s any problem I''ll be here, again I''m Peter Smith and enjoy your stay. </s><s>","Dear","Sirs, I am writing in reference to your Report in ""The Sun"" on ""The Westfield Music Festival"". </s><s> I went to this Festival and"
"FCE,1997","meet people and listen to special music. </s><s> I am hopeful you will take my complaints into consideration. </s><s> Yours sincerely </s><s>","""","RESTAURANTS IN FLORENCE"" I am writing a report on Restaurants in this area to Mr Bean for the year 1997. </s><s> I intervied"
"CAE,1998",". </s><s> I let you my telephone number (77777777), wether you want to see me. </s><s> I''am looking forward to meeting you. </s><s> Jane Brown </s><s>","Dear","Mrs Booth, Referring to your last letter of suggestions'' request in order to improve the Willstown Exchange Programme"
"CAE,1998","soon as possible, I thank you in advance for all you will do for making things work for us. </s><s> Yours Sincerely Cristina Caló </s><s>","It","has been asked to me to say my opinion on the problems caused by traffic congestion by an international organization"
"CPE,1993","<s> Buses, besides, should be smaller and light to be able to circulate in the city easily and respecting the bus stops time. </s><s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s><s> The man, staring at her from that"
"CPE,1993","''s go on talking. </s><s> I got a lot of things to do before.... </s><s> "" </s><s> Her smile, now, was sincere and broad. </s><s> She felt really relaxed. </s><s>","Well",", I do not agree at all with the fellow who asserted that sometimes travelling does not mean growing - from the cultural,"
"CPE,1997","noises on the car such as stepping the accelerator when the gears are not closed! </s><s> And finally, good luck to all of you! </s><s>","One","of the experiences of my childhood that I will never forget is not a happy one: it is the death of my grandmother. </s><s> I was ten"
"CPE,1997","way the possible. </s><s> I have learnt to deal with difficult situations and not to lose my control when I find myself in danger. </s><s>","The","problem of unemployment is nowadays affecting our society in an alarming way. </s><s> The rate of unemployment has been"
"FCE,1998","what the world will like without computers. </s><s> In many reasons I do think computers are an essential part of modern life. </s><s>","June","13th, 1998 Dear Pete, hello! </s><s> I hope you are doing great! </s><s> I''ve just received your letter, so here is my reply. </s><s> I think the"
"FCE,1998","cheap and comfortable. </s><s> It overlooks Lake Frene. </s><s> Well, that''s all for the time being. </s><s> Take care, Yours Maurizio </s><s>","My","personal opinion is that zoos shouldn''t exist any more. </s><s> First of all it''s very cruel to keep animals behind the bars. </s>"
"FCE,1998","any longer: people have increasingly realized how disteteful zoos are. </s><s> And this is happening throughout the world. </s><s>","Dear","Pete, how are you? </s><s> I received your letter yesterday and I am looking forward to our next weekend. </s><s> You wrote that we should"
"FCE,1998","sure it will suit us. </s><s> Let me know what you think about this journey. </s><s> I am looking forward to hearing from you. </s><s> Bye Giovanna </s><s>","Dear","Mr Felton, I have read your advertisement and I would like to spend two or three weeks in your International Working"
"CPE,1999","a day it will take. </s><s> Please reply as soon as possible. </s><s> I am looking forward to hearing from you. </s><s> Yours faithfully Giovanna </s><s>","I","believe we should all answer this question at regular intervals during our lives ''What do we most admire in other people"
"CPE,1999","in our later years. </s><s> A very appropriate italian proverb reads: ''''Show me your friends and I will tell you who you are''''. </s><s>","They","looked at each other and smiled: this was the answer they had always wanted. </s><s> The farm could be sold, a buyer had been found"
"CAE,1993","herself, now they were ready to leave, ready to meet the sunsets and the lions. </s><s> Together. </s><s> Or at least so she thought. </s><s>","The","one-month English course I attended at the Excel Academy was a good experience. </s><s> I must admit that Business English is"
"CAE,1993","of the Excel Academy''s staff are really high, I think, it is worth that also my colleagues attend a similar course.1 </s><s>","From","Lonate airport you should take a taxi to Milan, which is the nearest place where you can take either a train or a bus. </s>"
"CAE,1998","me to write an article about this theme, I should be glad to do it. </s><s> I look forward to hearing from you, </s><s> Your faithfully, </s><s>","33","Getheedown London N10 10th December 1998 Carefree Coaches 33 Russell Street LONDON WC1 Dear Sir, I am writing to"
"CAE,1998","place so that I will have the chance to meet my friend Anne. </s><s> I''m looking forward to hearing from you. </s><s> Yours faithfully </s><s>","33","Vle Otzanto LÉCCE f3100 10th December ''98 Dear Maggy, It was lovely to hear from you again! </s><s> Thanks at lot for the lovely"
"CAE,1993","off. </s><s> Starting by this day, all the discussion were made without light, and this became a tradiction in this family. </s><s>","The","Excel Academy where I attended a one-month business English course offers year-round courses at all levels. </s><s> In my"
"CAE,1993",", with a full lively social programme, and, that is the most important, with an accomodation near the school. </s><s>","SET","OF INSTRUCTIONS BUS TICKETS After arriving at Peretola airport, go out and look for a shop selling newspapers. </s><s> It is"
"CAE,1993",". </s><s> When I got home, I ate my dinner study a bit for the next day of the exam and went to bed. </s><s> And now I''m finally sleeping. </s><s>","London",", 16 June 1993 Dear Sir, This is the report you asked me to write about the business English course I followed. </s><s> My general"
"CAE,1993","for them and if they can do the examination without going there before the begining of the course. </s><s> Yours faithfully, </s><s>","First","of all, when you arrive at the airport you have to find your luggage; go in the room which is just beside the bar and wait"
"CAE,1993","can be proved fatal for people. </s><s> I feel also that this is the reason why many people admit that the car is dangerous. </s><s>","Dear","Director of Training, I''ve been recently sent by your company on a one-month business English course at the ""Excel"
"CAE,1993","really suggest you to send other colleagues on a similar course. </s><s> I''m sury they will improve a lot. </s><s> yours faithfully, </s><s>","Dear","John I''ve just received your letter where you talk about the awful news you heard on a television report about the strike"
"FCE,1993","to hearing from you and hope that we can soon publish an article in our favour in your newspaper. </s><s> Yours faithfully </s><s>","If","we are talking about Florence, I think that the best mean of getting to work or school is by bicycle. </s><s> I say that for many"
"FCE,1993","see is that cars are speeder than bicycles. </s><s> For all these reasons I can say that I prefer going by bicycle to going by car. </s><s>","The","warning above means that Mary wouldn''t be careful of what succeed during the night at Jamaica Inn. </s><s> The speaker is Joss"
"FCE,2000",". </s><s> On the other hand, it would help to improve the work atmosphere and the relationships between employers and managers. </s><s>","13th","June 2000 Dear Mrs. Ryan, I am writing with reference to your letter about the competition I won, in which you required"
"FCE,2000","special clothes and how much money would be suitable to bring with . </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s>","REPORT","ON DAILY LIFE AT MY SCHOOL, FOR MY ENGLISH TEACHER Introduction After our English class'' decision to make a short film"
"CPE,1993","video. </s><s> Because the above mentioned events are the most praised or criticised ones by all students. </s><s> CHRISTIAN ESPOSITO </s><s>","I","don''t know if the fact that my father died thirteen years ago has influenced my education; it may have change my life, but"
"CPE,1993","weak and incapable of doing anything. </s><s> That''s what I mean when I say that fortune has a great power in our lives. </s><s>","Ralph","and Jack are very similar and very different at the same time. </s><s> They are similar because they are the strongest"
"CPE,1993","are well-know on all world ... so don''t let them to be forgotten! </s><s> Those really ""junk"" foods only do bad to your health!!! </s><s>","Before","I was born, my mother, a young lady of 23, prepared herself to the great event by reading plenty of books by Dr. Spock and"
"CPE,1993","to accept her children''s failures and weaknessess and not demanding from them to be forcibly better than the others. </s><s>","The","conflict between Ralph and Jack is in fact an allegory of the ancestral conflict between reason and istinct. </s><s> As soon as"
"FCE,1993",". </s><s> If It is any problem or if you would like to know more about me I would send you more information about it. </s><s> Sincerelly </s><s>","I","am writing to your club since I''m very interested in learning more about your courses of pottery. </s><s> I know that you give"
"FCE,1993",", if you want further informations you can ask to Mrs J. Kohler or Mrs M. Farrah, they know me very well. </s><s> Yours friendly </s><s>","Just","recently I''ve red an article about a man who has created a very special zoo. </s><s> As a matter of fact this mas has created a sort"
"FCE,1993","because, after all, there''s nothing more beautiful than to see an animal running in liberty in its own environment. </s><s>","Suddendly","the lights went out. </s><s> It was 2 o''clock in the morning and some friends and I were playing guitars and singing old songs at"
"FCE,1993","was only her brother, who had arrived at home a few minutes before and who had switched off all lights. </s><s> It was only a joke! </s><s>","Samantha","</s><s> 34143 Trieste, ITALY </s><s> 15th June ''93 </s><s> Dear Eni, </s><s> I''m writing to you because of your hospitality. </s><s> I want to thank you again for"
"CPE,1993",", because you have to move every single muscle of your body. </s><s> Remember, do whatever you like but in an equilibrated way. </s><s>","Rachel","was thoughtful. </s><s> She hadn''t been hearing from her friend Lisa for three months, and she had been very worried. </s><s> Then, on"
"CPE,1993","to it. </s><s> "" She kneeled down on the floor, punching it. </s><s> ""If only I hadn''t left... </s><s> "" were the only words she managed to say. </s><s>","Giulia","started working as an editor two years ago. </s><s> She had graduated in contemporary history the previous year, with the very"
"CAE,1993","justice, peace and balance between the sexes. </s><s> That''s the only way men and women have to lead a better life in the future. </s><s>","Thank","you very much for the possibility you gave me to participate to the business English course of the Excel Academy. </s><s> It was"
"CAE,1993","for my colleagues too to partecipate to the business English course especially to improve their speaking skills - </s><s>","16th","June ''93 Dear Paul, it has been very kind of you to worry about the difficult situation my country is getting through. </s><s> I"
"CAE,1993","that we have all to co-operate so as to conquest better conditions of life - Actually it would be not a conquest but just </s><s>","Dear","Director, I have just returned from England where I attended an one-month business English Course. </s><s> Although it was a"
"CAE,1993","same institution because I believe that England is plenty of schools which offer business courses more qualificated. </s><s>","Dear","John and Julie, I include a set of instructions how to get my house, I''m sure you''ll find easy to reach me. </s><s> When you arrive"
"FCE,1993","of answering, I asked him what he thought about it. </s><s> Fortunately, he was right, so I remembered the correct answer. </s><s>","Rome","15 of September 1993 Dear Francesca, I am writing you and your family to thank you for wonderful hospitality that I"
"FCE,1993","all white house and little squares where people meet to sing and to drink a little of wine. </s><s> I hope to see you soon. </s><s> Love. </s><s>","Suddenly","the lights went out. </s><s> This happened three years ago and now when I tell this story I am afraid. </s><s> It was eight o''clock, my"
"CPE,1999","I think you should read as much books as you can, and learn from them. </s><s> Don''t waste to much of your time seing television. </s><s>","In","recent years, homelessness has surely become a growing problem in many industrialized countries. </s><s> Everyone, walking"
"CPE,1999","is surely of great importance but I still believe that many of them enjoy their way of living and do not want to be helped. </s><s>","They","looked at each other and smiled: this was the answer they had always wanted. </s><s> Finally, they could get married after her"
"CAE,1993","like to wich you a good talk and if there aren''t any questions you can tell us more about you, your work and your new book. </s><s>","I","am writing to express my opinions about the one-month business English course I have attended last month. </s><s> I think that"
"CAE,1993",". </s><s> In conclusion I think that you had better wait for improvements before sending other employers to that course. </s><s>","You","can buy the tickets at the tobacconist at the airport. </s><s> The bus stop is opposite the central airport''s exit. </s><s> The bus is No"
"CAE,1993","knew that Pat did it because she loved her and was afraid something horrible could have happened to her or to her mother. </s><s>","Dear","friends, I''m so glad you''re coming to visit me and here are the instructions you''ve asked for. </s><s> First of all, when you will"
"CAE,1993","only five minutes left walking to get to my street and, I''m sure, everybody will be able to direct you to. </s><s> See you soon, </s><s>","Dear","Mr Brown, in order to make a report on the one-month business English course I was recently sent on, I''m glad to take this"
"CAE,1999","he progress of scientist comunity and moreover in zoos you can spend your leisure time looking your favourite animals. </s><s>","""","What do you think? </s><s> Are you interested to come along? </s><s> "" Everyone has the possibility to enjoy sports, but only if you want"
"CAE,1999","date has to be arranged, but we will let you know as soon as possible. </s><s> I look forward to hearing from you Yours sincerely, </s><s>","Dear","Sir / Madame, I have read your advertisement in the ""Camden Newspaper"", that you are looking for a person working in the"
"FCE,1993","you are looking for. </s><s> I hope I will join your lively team. </s><s> I look forward to hearing from you. </s><s> Yours faithfully, </s><s>","Johnnie","was tired, he had worked all night and he wanted to lay down and sleep for one or two hours. </s><s> It was eight o''clock in the"
"FCE,1993","a person, he saw a shadow moving down the corridor. </s><s> He went back to his bedroom and suddendly the lights went out... </s><s>","I","think the best way of getting to school is the car. </s><s> The bicycle might be better when there is a lot of traffic but when it''s"
"CPE,1993","countries, spend a lot of money in computerizing. </s><s> To my point of view, computers are an essential part of modern life. </s><s>","Piggy","is different from the other boys for several reasons which include both his physical features both his mental ones. </s>"
"CPE,1993","to face the situation on the island and that in the end, was defeated by the savagery and irrationality of the other boys. </s><s>","He","was sitting on the bus reading a book when all of a sudden he noticed he didn''t have his diary. </s><s> He immediately looked for it"
"CPE,1993","- would you mind reading us this book? </s><s> It is ""Treasure Island"""". </s><s> He opened hs eyes while his heart started beating again! </s><s>","During","my studies at the University I met many professors, but only one of them gave the impression of being a successful person"
"CPE,1993","and help other people, is a kind of success, probably the most difficult to reach, in a very competitive society. </s><s>","Once","upon a time, in a beautiful, little village, lived a girl called Polly-Ann. </s><s> She was a very nice little child. </s><s> Her face was"
"CPE,1993","that she would do it. </s><s> She would cry no more; she would call Robert no more, nor any other man. </s><s> Now she would be herself"". </s><s>","The","way I was brought up is deeply rooted in my parents'' personal experience of life. </s><s> Both my parents'' families were"
"CPE,1993","him, because a child is none''s property: he''s just been lent us to bring him up, but he is - first of all - an individual. </s><s>","When","thinking of travelling, people can see strange things happening to me. </s><s> My eyes light up, I suddenly become very active"
"FCE,1993","). </s><s> I think the governments should take care about this problems because they really don''t matter with this problem. </s><s>","ABC","Club 23 Oak Street 0010 Brighton </s><s> September 15th </s><s> Dear Ms Brown I am a 20 years old art student of St. Paul School in Brighton"
"FCE,1993","give me more information about student facilities, costs, required papers to join your club. </s><s> Yours sincerely Claudia </s><s>","I","live in Santena, a beautiful city not far from Turin. </s><s> I like almost everything of my city because it isn''t too much noisy"
"FCE,1993","at home. </s><s> Don''t forget you can speak to my brother if you need anything. </s><s> We''ll be back in December, </s><s> Yours sincerely </s><s> Carmen </s><s>","15","June 1993 Dear Mary, How are you? </s><s> I''m fine even if I''m working now. </s><s> Actualy it''s lunch time so I take the opportunity to"
"FCE,1993","our invitation so, I''m waiting for your positive reply. </s><s> Thanks again for your hospitality. </s><s> See you soon. </s><s> Yours Alenia </s><s>","It","was on the occasion of Martha''s birthday. </s><s> We all organized a big party in Jason''s house and everyone did his best for"
"CPE,1999","the hall, we reached the saloon (in which everyone was ready to say ""Happy birthday) and suddenly the lights went out. </s><s> "" </s><s>","What","I admire most in other people is confidence thing that I compleatly luck of. </s><s> Because of this problem of mine it is very"
"CPE,1999","quality that I admire in people because I would love to have the confidence of being myself in pubblic without worring. </s><s>","''","They looked at each other and smiled: this was the answer they had always wanted''. </s><s> Finally after years of suffering and"
"FCE,1993","phonecall arrived and the answer was: ''''We have twins available from Brazil if you are interested in double trouble''''. </s><s>","Dear","Sara, I''m writing to thank you for your hospitality and I hope I''ll not make any noise to you and your family. </s><s> I''ll come"
"FCE,1993","early in the afternoon to arrive at home before dinner time. </s><s> Thanks again for your hospitality See you soon Barbara </s><s>","Suddently","the lights went out: Mary, Peter and their daughter Silvie were playing cards and their son Richard was sleeping"
"FCE,1993",", you are welcome to go to the square soft corporation''s official web site to download free trial-version of both games. </s><s>","Composition","no.1 </s><s> Dear Madam </s><s> I am writing to you because I would like to join your club in order to learn more about my favourite hobby"
"FCE,1993","my request and I would be pleased to give you more details. </s><s> I am looking forward to hearing from you. </s><s> Yours faithfully. </s><s>","Good","evening ladies and gentlemen. </s><s> On behalf of the whole village I would like to welcome you to our meeting. </s><s> I am here in order"
